Reach,DateTime,elev,width,D50,yield
upstream,5/22/2021 2:00,1747.1488910827957,0.0,64.94990679443151,684.8514607644356
upstream,5/22/2021 3:00,1747.148658342166,0.0,64.95702796141914,702.6862625493873
upstream,5/22/2021 4:00,1747.1484305912022,0.0,64.9645946466094,701.8100165306932
upstream,5/22/2021 5:00,1747.1481704528198,0.0,64.97240873786595,744.4492751531704
upstream,5/22/2021 6:00,1747.1479924273528,0.0,64.98068364960993,648.1653882248673
upstream,5/22/2021 7:00,1747.1478353474874,0.0,64.98849959795416,564.1809756299872
upstream,5/22/2021 8:00,1747.1475891091172,0.0,64.99602970484663,647.8686031823917
upstream,5/22/2021 9:00,1747.1474316356441,0.0,65.00445034507321,560.982351789204
upstream,5/22/2021 10:00,1747.1472071144137,0.0,65.01240929764711,609.9731723349702
upstream,5/22/2021 11:00,1747.1471184936272,0.0,65.02101595708261,444.5559488807072
upstream,5/22/2021 12:00,1747.146903094893,0.0,65.02782262231068,532.0595373876419
upstream,5/22/2021 13:00,1747.146743114466,0.0,65.0361910810631,499.2927263805195
upstream,5/22/2021 14:00,1747.1465487969974,0.0,65.04431793072018,527.8647057929967
upstream,5/22/2021 15:00,1747.1463907156265,0.0,65.05297250185541,491.96077896696477
upstream,5/22/2021 16:00,1747.1461368950834,0.0,65.06127861114062,601.9975326030199
upstream,5/22/2021 17:00,1747.145931438909,0.0,65.07093019749107,592.0446462072084
upstream,5/22/2021 18:00,1747.1456852823824,0.0,65.08044311280366,641.8566409437506
upstream,5/22/2021 19:00,1747.1455633711462,0.0,65.0902940851736,498.97565828012785
upstream,5/22/2021 20:00,1747.1452649092969,0.0,65.0986827563323,662.8589615113442
upstream,5/22/2021 21:00,1747.144968528039,0.0,65.10869481329014,742.1155967168676
upstream,5/22/2021 22:00,1747.144754743487,0.0,65.1190338506722,675.9301829961196
upstream,5/22/2021 23:00,1747.1444980052045,0.0,65.12863659144783,697.8467189484538
upstream,5/23/2021 0:00,1747.1443521466363,0.0,65.13827739711733,560.0072796406769
upstream,5/23/2021 1:00,1747.1441654091893,0.0,65.14690667127859,543.3870931743368
upstream,5/23/2021 2:00,1747.1439210005342,0.0,65.15551063718989,611.1164397564999
upstream,5/23/2021 3:00,1747.1437659256142,0.0,65.16481645439937,526.1364126378
upstream,5/23/2021 4:00,1747.143587787345,0.0,65.1733449648321,512.635445363557
upstream,5/23/2021 5:00,1747.1433753839121,0.0,65.18183359268026,550.0565369613238
upstream,5/23/2021 6:00,1747.143201841842,0.0,65.19083758471722,517.5182288066541
upstream,5/23/2021 7:00,1747.1430127843623,0.0,65.1995118110122,520.624365688611
upstream,5/23/2021 8:00,1747.1427544026853,0.0,65.2082855172042,612.934565179245
upstream,5/23/2021 9:00,1747.1424963082204,0.0,65.21793592043727,660.856378817731
upstream,5/23/2021 10:00,1747.1423484341992,0.0,65.22768648479428,540.001380103531
upstream,5/23/2021 11:00,1747.1422013219164,0.0,65.23639548338981,477.37093141296555
upstream,5/23/2021 12:00,1747.141924402851,0.0,65.24441813637344,614.251632147163
upstream,5/23/2021 13:00,1747.141672526348,0.0,65.25390583647203,652.6524568020595
upstream,5/23/2021 14:00,1747.1412657332792,0.0,65.26343298983495,872.4910525265543
upstream,5/23/2021 15:00,1747.1409167390345,0.0,65.27395664593432,917.8855756059589
upstream,5/23/2021 16:00,1747.140466787706,0.0,65.2840179764443,1082.0920343973005
upstream,5/23/2021 17:00,1747.1399419385787,0.0,65.29471308934947,1275.500343953148
upstream,5/23/2021 18:00,1747.1395027403112,0.0,65.30575954694959,1279.4494626036071
upstream,5/23/2021 19:00,1747.1390525306674,0.0,65.31492113172061,1307.218406273249
upstream,5/23/2021 20:00,1747.1388218792038,0.0,65.32284343226837,1027.1938506275308
upstream,5/23/2021 21:00,1747.1385291718855,0.0,65.32759167945618,961.7822545260882
upstream,5/23/2021 22:00,1747.1381846455286,0.0,65.3319852681603,1002.6016105047569
upstream,5/23/2021 23:00,1747.1377638081522,0.0,65.33676446139926,1134.2667525007123
upstream,5/24/2021 0:00,1747.1374251943464,0.0,65.34223620337546,1093.6359716161908
upstream,5/24/2021 1:00,1747.137195672843,0.0,65.34693930210814,915.8642174767789
upstream,5/24/2021 2:00,1747.1369509405272,0.0,65.35042033574976,843.4925168711129
upstream,5/24/2021 3:00,1747.1365912325425,0.0,65.35392147763933,971.5752900812537
upstream,5/24/2021 4:00,1747.1364438531766,0.0,65.35828804794681,733.8562203763396
upstream,5/24/2021 5:00,1747.1361460560315,0.0,65.36189457220259,823.1134406923239
upstream,5/24/2021 6:00,1747.1359120979378,0.0,65.36606431566805,777.9864006422929
upstream,5/24/2021 7:00,1747.1356706789713,0.0,65.37028099825962,764.5808987090383
upstream,5/24/2021 8:00,1747.1355141148217,0.0,65.37469207309142,636.5247852629439
upstream,5/24/2021 9:00,1747.1352380184483,0.0,65.37929122803669,738.4359446909349
upstream,5/24/2021 10:00,1747.1349893997485,0.0,65.38427847139742,751.1949792005879
upstream,5/24/2021 11:00,1747.1348369898706,0.0,65.38935810286847,621.0069792095821
upstream,5/24/2021 12:00,1747.1346085133957,0.0,65.39445105054008,661.8788132037704
upstream,5/24/2021 13:00,1747.134479048481,0.0,65.39979250033215,537.4229164287833
upstream,5/24/2021 14:00,1747.1343188547646,0.0,65.40506433200076,517.1062011018622
upstream,5/24/2021 15:00,1747.1342046727425,0.0,65.41051290723433,441.0267563303337
upstream,5/24/2021 16:00,1747.1340182507415,0.0,65.41547542063624,501.46382649642555
upstream,5/24/2021 17:00,1747.1338470964683,0.0,65.42137171196974,510.0587235590697
upstream,5/24/2021 18:00,1747.1337118695462,0.0,65.42749511761785,463.5682746995751
upstream,5/24/2021 19:00,1747.1335471150346,0.0,65.43328953306039,479.45929981336843
upstream,5/24/2021 20:00,1747.133379626038,0.0,65.43944161669545,490.7832667464304
upstream,5/24/2021 21:00,1747.1332001957876,0.0,65.44580514036019,512.5601579877077
upstream,5/24/2021 22:00,1747.1330459105618,0.0,65.4524215238683,488.2846797988733
upstream,5/24/2021 23:00,1747.1328405548122,0.0,65.45886405273802,546.3581194478145
upstream,5/25/2021 0:00,1747.132680129195,0.0,65.46579893490173,513.5710463753157
upstream,5/25/2021 1:00,1747.1325940721822,0.0,65.47246670189627,394.55450248329356
upstream,5/25/2021 2:00,1747.1324819535932,0.0,65.47778807845408,367.56156035764866
upstream,5/25/2021 3:00,1747.1322920954226,0.0,65.48294586175369,460.94991126742923
upstream,5/25/2021 4:00,1747.132136347159,0.0,65.4894616860059,460.91574915559437
upstream,5/25/2021 5:00,1747.1320197162452,0.0,65.49599494645621,407.9394998371312
upstream,5/25/2021 6:00,1747.131892025083,0.0,65.5018472145989,394.50485637748096
upstream,5/25/2021 7:00,1747.1318217070966,0.0,65.50761046188104,306.5508564310051
upstream,5/25/2021 8:00,1747.131729107254,0.0,65.51238580284384,292.75778088773495
upstream,5/25/2021 9:00,1747.131615017018,0.0,65.51713938126018,314.73135873676665
upstream,5/25/2021 10:00,1747.131550116105,0.0,65.52227987035005,258.46330012597514
upstream,5/25/2021 11:00,1747.131456477079,0.0,65.5268347979005,266.09856853003697
upstream,5/25/2021 12:00,1747.131366314807,0.0,65.5317106254363,263.79113297766554
upstream,5/25/2021 13:00,1747.1312361671771,0.0,65.53675671875786,313.70246239810047
upstream,5/25/2021 14:00,1747.1309790582227,0.0,65.54264360387623,503.1149962599253
upstream,5/25/2021 15:00,1747.130855231116,0.0,65.55135697093739,425.54722037694125
upstream,5/25/2021 16:00,1747.1307650306514,0.0,65.55893663980406,339.3159907397677
upstream,5/25/2021 17:00,1747.1307169674437,0.0,65.56533552689386,241.57001373915594
upstream,5/25/2021 18:00,1747.1305975853857,0.0,65.570517818569,282.6152834586597
upstream,5/25/2021 19:00,1747.1304211955,0.0,65.57643758637708,375.06801100310224
upstream,5/25/2021 20:00,1747.1302685650764,0.0,65.58387335957617,390.31461634529944
upstream,5/25/2021 21:00,1747.1301250478346,0.0,65.59159764558858,385.4447626904559
upstream,5/25/2021 22:00,1747.1299910217426,0.0,65.59928255949345,370.10009137380797
upstream,5/25/2021 23:00,1747.1298288362018,0.0,65.60677270368498,397.19417030408937
upstream,5/26/2021 0:00,1747.1297692798469,0.0,65.61475118775368,281.8055163329293
upstream,5/26/2021 1:00,1747.129633355987,0.0,65.62096682238139,317.7889153733687
upstream,5/26/2021 2:00,1747.1295165927752,0.0,65.62785617279741,311.54380191593543
upstream,5/26/2021 3:00,1747.1294032719736,0.0,65.6347254582713,303.5465099385601
upstream,5/26/2021 4:00,1747.129269252367,0.0,65.64153975822518,324.24108116186227
upstream,5/26/2021 5:00,1747.1291216154716,0.0,65.64874799420359,350.7788561174308
upstream,5/26/2021 6:00,1747.12891441536,0.0,65.65642110054272,436.33854977871766
upstream,5/26/2021 7:00,1747.1286680902008,0.0,65.66551192839624,524.6622127550057
upstream,5/26/2021 8:00,1747.1284414663774,0.0,65.67572597574404,547.2067140791353
upstream,5/26/2021 9:00,1747.1282874630715,0.0,65.68589859912528,472.11412105254215
upstream,5/26/2021 10:00,1747.1281458410642,0.0,65.69504404333172,419.94166631231815
upstream,5/26/2021 11:00,1747.1279288931069,0.0,65.70329357707412,481.1726220217346
upstream,5/26/2021 12:00,1747.127848490588,0.0,65.7125394720039,349.40153450667066
upstream,5/26/2021 13:00,1747.1276619888465,0.0,87.10929283458071,431.68866116686644
upstream,5/26/2021 14:00,1747.127494946158,0.0,87.11272097274498,435.2556406315599
upstream,5/26/2021 15:00,1747.1273362333247,0.0,87.11630747875682,425.29928000302715
upstream,5/26/2021 16:00,1747.127151406646,0.0,87.12000705515283,450.9939949705523
upstream,5/26/2021 17:00,1747.1269752035178,0.0,87.12386283870111,452.22889431121166
upstream,5/26/2021 18:00,1747.1268258611908,0.0,87.12781377486456,419.2615241512642
upstream,5/26/2021 19:00,1747.1266620097836,0.0,87.13177955351216,419.40157734844416
upstream,5/26/2021 20:00,1747.1265474819425,0.0,87.13581984299319,356.6038165612879
upstream,5/26/2021 21:00,1747.1263458224162,0.0,87.13978806923363,433.0374479916804
upstream,5/26/2021 22:00,1747.126189899193,0.0,87.14399282547552,414.2651843009663
upstream,5/26/2021 23:00,1747.1259606695269,0.0,87.1482031949004,492.5679392613176
upstream,5/27/2021 0:00,1747.125805341721,0.0,87.15263502589458,443.0406244713407
upstream,5/27/2021 1:00,1747.1256504200944,0.0,87.15696064441128,417.05349257645315
upstream,5/27/2021 2:00,1747.125445362607,0.0,87.16125705822623,463.29903991295544
upstream,5/27/2021 3:00,1747.1252843975876,0.0,87.16568669125225,434.11301275349626
upstream,5/27/2021 4:00,1747.125056342354,0.0,87.17006569935582,498.8759831362643
upstream,5/27/2021 5:00,1747.1261488241528,0.0,87.17463007381184,144.35460762210715
upstream,5/27/2021 6:00,1747.1253639826905,0.0,87.13898261066475,382.93429662435744
upstream,5/27/2021 7:00,1747.1251831445127,0.0,87.14496284485773,397.83065375778824
upstream,5/27/2021 8:00,1747.1249580972665,0.0,87.15092105129698,456.07707854423614
upstream,5/27/2021 9:00,1747.1248233499832,0.0,87.1570398568081,384.2884612182669
upstream,5/27/2021 10:00,1747.1258101389683,0.0,87.16271205635668,136.54622556881526
upstream,5/27/2021 11:00,1747.125036929237,0.0,87.1298503326914,383.3216288283544
upstream,5/27/2021 12:00,1747.124797215864,0.0,87.13696973046767,449.2066621530806
upstream,5/27/2021 13:00,1747.1245877902172,0.0,87.14435079317573,451.9926775546767
upstream,5/27/2021 14:00,1747.124374690732,0.0,87.15153060710827,458.9589043103528
upstream,5/27/2021 15:00,1747.1240980484224,0.0,87.15855600853612,533.150474421539
upstream,5/27/2021 16:00,1747.1238290811198,0.0,87.16586701493573,565.4582599106931
upstream,5/27/2021 17:00,1747.123482892564,0.0,87.1731585543888,671.2343023985812
upstream,5/27/2021 18:00,1747.1231999441657,0.0,87.18090701464837,657.6492925577239
upstream,5/27/2021 19:00,1747.1228919221508,0.0,87.18826450878478,682.1224533435881
upstream,5/27/2021 20:00,1747.1225272931388,0.0,87.19552591242261,760.8093638774584
upstream,5/27/2021 21:00,1747.1221944459244,0.0,87.20299775807754,769.2199142752196
upstream,5/27/2021 22:00,1747.1219291169307,0.0,87.21020195874466,700.1378458221835
upstream,5/27/2021 23:00,1747.1234110262908,0.0,87.21679713289636,206.68687032627207
upstream,5/28/2021 0:00,1747.1223954431023,0.0,87.17119930345321,450.4333940470525
upstream,5/28/2021 1:00,1747.123436208981,0.0,87.17865066503035,143.4486105468864
upstream,5/28/2021 2:00,1747.1226228071246,0.0,87.145449355301,394.2859983643477
upstream,5/28/2021 3:00,1747.1223376862174,0.0,87.15387309503845,485.3724604223136
upstream,5/28/2021 4:00,1747.1221861055394,0.0,87.16285349798,398.88377909239165
upstream,5/28/2021 5:00,1747.121917763718,0.0,87.17080630030722,475.90405767078516
upstream,5/28/2021 6:00,1747.1229284854196,0.0,87.17916822939284,136.06082729679443
upstream,5/28/2021 7:00,1747.1220999323205,0.0,87.14779524648516,423.1079455448921
upstream,5/28/2021 8:00,1747.1219040115081,0.0,87.15703170826708,404.9285039782806
upstream,5/28/2021 9:00,1747.1217058437687,0.0,87.16578611097398,399.9463320576249
upstream,5/28/2021 10:00,1747.1227032233123,0.0,87.17423801129452,142.5693366006991
upstream,5/28/2021 11:00,1747.1218680666082,0.0,87.1424033908028,407.07691053609034
upstream,5/28/2021 12:00,1747.1217567266726,0.0,87.15214169342559,309.73109684475793
upstream,5/28/2021 13:00,1747.122472537575,0.0,87.16018406720949,96.68185441534797
upstream,5/28/2021 14:00,1747.121896895407,0.0,87.13734670096878,269.25431580970985
upstream,5/28/2021 15:00,1747.1217460502405,0.0,87.14529701824736,273.08322428419274
upstream,5/28/2021 16:00,1747.121596868856,0.0,87.15313576496017,274.8819325257975
upstream,5/28/2021 17:00,1747.1222775102249,0.0,87.16083271131887,94.19602277247095
upstream,5/28/2021 18:00,1747.1215962102099,0.0,87.13875996648456,367.97642666054844
upstream,5/28/2021 19:00,1747.1212832845022,0.0,87.14884680914228,471.32402017249245
upstream,5/28/2021 20:00,1747.1210182035632,0.0,87.15992563062792,483.6497605424657
upstream,5/28/2021 21:00,1747.1206560774501,0.0,87.1706924111917,587.141951235952
upstream,5/28/2021 22:00,1747.1203835393787,0.0,87.18220232574349,558.7560378472624
upstream,5/28/2021 23:00,1747.1201163236967,0.0,87.19287871270828,542.6464753164463
upstream,5/29/2021 0:00,1747.1213609238232,0.0,87.20295598115707,179.91931958269544
upstream,5/29/2021 1:00,1747.1202228716745,0.0,87.16503157457113,602.172475529027
upstream,5/29/2021 2:00,1747.1199164012114,0.0,87.17743612560879,593.5469053967686
upstream,5/29/2021 3:00,1747.1196270128153,0.0,87.18913829869618,577.1197767188514
upstream,5/29/2021 4:00,1747.1208736848569,0.0,87.2001354293052,177.23213516199215
upstream,5/29/2021 5:00,1747.119884400561,0.0,87.16300125862504,464.9019633705835
upstream,5/29/2021 6:00,1747.1195871426164,0.0,87.1741392495683,507.9509818513098
upstream,5/29/2021 7:00,1747.1193670167975,0.0,87.1853867165929,461.847990687822
upstream,5/29/2021 8:00,1747.120398332252,0.0,87.19567234194072,145.00134827410724
upstream,5/29/2021 9:00,1747.1195682754121,0.0,87.16415359906259,385.9099501241019
upstream,5/29/2021 10:00,1747.1203984499657,0.0,87.17461554199936,113.16119198174383
upstream,5/29/2021 11:00,1747.1196509752199,0.0,87.14952242454498,374.74611731643324
upstream,5/29/2021 12:00,1747.1194712455565,0.0,87.16057638612097,344.3227386368437
upstream,5/29/2021 13:00,1747.120308995967,0.0,87.17072905116505,120.73099965228054
upstream,5/29/2021 14:00,1747.119621364537,0.0,87.1447282359267,304.60942868275293
upstream,5/29/2021 15:00,1747.1193711069243,0.0,87.15475641211997,365.7966894886598
upstream,5/29/2021 16:00,1747.1191314326572,0.0,87.16574003122992,391.23752907035504
upstream,5/29/2021 17:00,1747.1188899977212,0.0,87.17681011226499,408.92945959323293
upstream,5/29/2021 18:00,1747.1186030626925,0.0,87.1877915497683,462.5223379570839
upstream,5/29/2021 19:00,1747.119654391305,0.0,87.19909392499397,151.26115676117382
upstream,5/29/2021 20:00,1747.1186236442027,0.0,87.16734161536962,542.8983702702677
upstream,5/29/2021 21:00,1747.1181963333295,0.0,87.18090572421339,653.75247581832
upstream,5/29/2021 22:00,1747.1177898414303,0.0,87.19536832070304,700.5156259175448
upstream,5/29/2021 23:00,1747.1173752821594,0.0,87.20967685061797,740.4245227865331
upstream,5/30/2021 0:00,1747.1170200007439,0.0,87.22371265568316,711.4624414929752
upstream,5/30/2021 1:00,1747.1187965792394,0.0,87.23664030929115,288.1509684262511
upstream,5/30/2021 2:00,1747.11721149234,0.0,87.18526888677863,785.5189814450338
upstream,5/30/2021 3:00,1747.116841578403,0.0,87.20142919217382,737.6718458920196
upstream,5/30/2021 4:00,1747.116555878659,0.0,87.21601454756473,638.8234835330545
upstream,5/30/2021 5:00,1747.1180754216728,0.0,87.22860171651635,234.7847150753699
upstream,5/30/2021 6:00,1747.116756538908,0.0,87.1839556751712,639.4736930098228
upstream,5/30/2021 7:00,1747.1164212804456,0.0,87.19843128497962,624.958589708828
upstream,5/30/2021 8:00,1747.1161379195398,0.0,87.21200308328858,574.472229107206
upstream,5/30/2021 9:00,1747.1173851933952,0.0,87.22431785876044,179.36654580688298
upstream,5/30/2021 10:00,1747.1163541872418,0.0,87.18749229244061,486.9160090810594
upstream,5/30/2021 11:00,1747.1161229932657,0.0,87.20001265247089,449.2977670521432
upstream,5/30/2021 12:00,1747.1171087811535,0.0,87.21156983999636,138.60404338534659
upstream,5/30/2021 13:00,1747.1162473718857,0.0,87.18193024381877,416.6042982685346
upstream,5/30/2021 14:00,1747.1160200857955,0.0,87.19401311645713,404.97632911239793
upstream,5/30/2021 15:00,1747.11705268618,0.0,87.20550418567241,156.1450437783279
upstream,5/30/2021 16:00,1747.1160122341314,0.0,87.17366501331628,531.0675209779986
upstream,5/30/2021 17:00,1747.1155783883473,0.0,87.18815576886351,641.5841788082588
upstream,5/30/2021 18:00,1747.1152087785017,0.0,87.2036759904422,649.5697389187687
upstream,5/30/2021 19:00,1747.1147423658379,0.0,87.21850713723758,750.1286882383447
upstream,5/30/2021 20:00,1747.1141747232195,0.0,87.23397532885328,907.4258020675852
upstream,5/30/2021 21:00,1747.1134993616129,0.0,87.25010801727166,1110.7205689062152
upstream,5/30/2021 22:00,1747.1130285942024,0.0,87.26606897068189,1030.9143575356718
upstream,5/30/2021 23:00,1747.1124889601333,0.0,87.28034119697426,1071.2493265655257
upstream,5/31/2021 0:00,1747.1119665830954,0.0,87.29355357819468,1087.8436331314572
upstream,5/31/2021 1:00,1747.11431672709,0.0,87.30566598576839,379.19374705917255
upstream,5/31/2021 2:00,1747.1123386151387,0.0,87.24073507661775,1017.7661255680925
upstream,5/31/2021 3:00,1747.1118490288025,0.0,87.25651543067093,1002.9955434757152
upstream,5/31/2021 4:00,1747.1114025681015,0.0,87.27095656896152,962.4828564070582
upstream,5/31/2021 5:00,1747.1110728124115,0.0,87.28414134076122,828.8071780403307
upstream,5/31/2021 6:00,1747.1105171302743,0.0,87.29577688987847,1004.4137197937309
upstream,5/31/2021 7:00,1747.112499201128,0.0,87.3075159663996,291.56513851229664
