Reach,DateTime,elev,width,D50,yield
deposit_upstream,4/29/2021 6:30,1746.3782531740774,1.0022978658490287,45.356667396009705,1.7784720309440716
deposit_upstream,4/29/2021 6:45,1746.3782364758315,1.002298046210845,45.35702948061108,1.6501043372427173
deposit_upstream,4/29/2021 7:00,1746.3782136314765,1.0022983604953553,45.357365990196776,1.8682043308429581
deposit_upstream,4/29/2021 7:15,1746.3781875638501,1.00229876239735,45.357744370979,2.126694989310727
deposit_upstream,4/29/2021 7:30,1746.3781731750807,1.0022988719288852,45.35817182302434,1.7152675036750975
deposit_upstream,4/29/2021 7:45,1746.3781490355982,1.0022992157709427,45.35852123648265,1.9603875096872532
deposit_upstream,4/29/2021 8:00,1746.3781184299041,1.0022997449858688,45.35891754636919,2.383229026594961
deposit_upstream,4/29/2021 8:15,1746.3781041560499,1.0022998347772154,45.3593934882176,1.8373034736639875
deposit_upstream,4/29/2021 8:30,1746.3780871061103,1.002300010946873,45.359766647055,1.6936172656100374
deposit_upstream,4/29/2021 8:45,1746.3780665504078,1.0023002645094048,45.36011234546131,1.7834984798752456
deposit_upstream,4/29/2021 9:00,1746.3780492691612,1.0023004453915865,45.36047538580445,1.677331646920013
deposit_upstream,4/29/2021 9:15,1746.3780315784022,1.002300635383448,45.36081810169203,1.6431353570934628
deposit_upstream,4/29/2021 9:30,1746.3780127002601,1.002300859278573,45.361154285917465,1.6834297527454054
deposit_upstream,4/29/2021 9:45,1746.3779839691656,1.0023013187530547,45.36149733114219,2.1584331842967734
deposit_upstream,4/29/2021 10:00,1746.3779702656693,1.0023014099071472,45.36193065717037,1.6998238091803983
deposit_upstream,4/29/2021 10:15,1746.3779524595345,1.0023016034660555,45.36227710197184,1.6606120047212636
deposit_upstream,4/29/2021 10:30,1746.3779347016655,1.0023017955538267,45.362616103175775,1.6387260711535403
deposit_upstream,4/29/2021 10:45,1746.37791953218,1.0023019354775653,45.36295097364798,1.50845375496395
deposit_upstream,4/29/2021 11:00,1746.3779073488438,1.0023020240978324,45.36326071220752,1.3061386451844226
deposit_upstream,4/29/2021 11:15,1746.3778982501362,1.0023020710465274,45.36353095960946,1.0639333138383527
deposit_upstream,4/29/2021 11:30,1746.3778712497096,1.0023024330770915,45.36375314130154,1.765464480351086
deposit_upstream,4/29/2021 11:45,1746.3778616912787,1.0023024663045066,45.3641125886776,1.313501059357811
deposit_upstream,4/29/2021 12:00,1746.3778360968631,1.0023028139112902,45.364384408707515,1.8261621986704564
deposit_upstream,4/29/2021 12:15,1746.3778086241132,1.0023032330183481,45.36475559044922,2.170701674745079
deposit_upstream,4/29/2021 12:30,1746.3777830773624,1.0023036074084497,45.365192147632456,2.2538593315988984
deposit_upstream,4/29/2021 12:45,1746.377767250962,1.0023037479690897,45.36564443792962,1.8480875916053405
deposit_upstream,4/29/2021 13:00,1746.3777506204376,1.0023039123456385,45.36601899508068,1.6810147583967043
deposit_upstream,4/29/2021 13:15,1746.3777291761255,1.0023041818375829,45.366361741210085,1.8200302559126145
deposit_upstream,4/29/2021 13:30,1746.377716131947,1.0023042744023343,45.36673117898568,1.5014355412529625
deposit_upstream,4/29/2021 13:45,1746.3776896503061,1.0023046530378608,45.3670394465072,1.9630206025487393
deposit_upstream,4/29/2021 14:00,1746.3776705078776,1.0023048679029862,45.367436240058915,1.8542607874970434
deposit_upstream,4/29/2021 14:15,1746.377656988948,1.0023049671988074,45.367812489639796,1.5402490878140864
deposit_upstream,4/29/2021 14:30,1746.3776157237291,1.0023057578248757,45.3681285155677,2.670119966510252
deposit_upstream,4/29/2021 14:45,1746.3775965564491,1.0023059452196723,45.36865720594732,2.2074628147315414
deposit_upstream,4/29/2021 15:00,1746.3775748775377,1.0023062137786318,45.36910052837831,2.093527501505532
deposit_upstream,4/29/2021 15:15,1746.377521337241,1.002307533346055,45.36952255822031,3.5262778918576445
deposit_upstream,4/29/2021 15:30,1746.3774886132776,1.002308148294611,45.37020396203705,3.273513138855073
deposit_upstream,4/29/2021 15:45,1746.3774710619707,1.0023082389954043,45.37083916480428,2.432149697773918
deposit_upstream,4/29/2021 16:00,1746.3774268882019,1.0023092364831647,45.37132371623225,3.2598298989033205
deposit_upstream,4/29/2021 16:15,1746.3773832352497,1.0023102673575115,45.37195723493281,3.6505787659997466
deposit_upstream,4/29/2021 16:30,1746.377319732598,1.002312311463722,45.37265935382599,4.78712843465439
deposit_upstream,4/29/2021 16:45,1746.3772713378587,1.002313571376525,45.373554093996034,4.6378467761655635
deposit_upstream,4/29/2021 17:00,1746.377204540964,1.0023159029541697,45.37442503281869,5.440097221301546
deposit_upstream,4/29/2021 17:15,1746.3771667697615,1.002316534266935,45.37542660906151,4.457022703448486
deposit_upstream,4/29/2021 17:30,1746.377066731765,1.0023213558492263,45.376268844946466,6.962671782636102
deposit_upstream,4/29/2021 17:45,1746.3769742109516,1.0023259608019928,45.37750028278954,7.857866916693343
deposit_upstream,4/29/2021 18:00,1746.376918563818,1.002327322626538,45.37886329481633,6.509657604171453
deposit_upstream,4/29/2021 18:15,1746.3767938195595,1.0023349488100355,45.38003127454563,9.204383162042278
deposit_upstream,4/29/2021 18:30,1746.3766852082902,1.0023414605797016,45.381587332067255,9.792265913575807
deposit_upstream,4/29/2021 18:45,1746.3765938839447,1.002348494809558,45.38321974751586,10.38757024789899
deposit_upstream,4/29/2021 19:00,1746.3764833185508,1.002356471285601,45.38454805158708,11.09883034122844
deposit_upstream,4/29/2021 19:15,1746.3763510007063,1.00236755543014,45.38596236803723,12.63899077694573
deposit_upstream,4/29/2021 19:30,1746.3762214464052,1.0023786521177922,45.38754890396048,13.304189352927967
deposit_upstream,4/29/2021 19:45,1746.376132714583,1.0023829851247266,45.38919945799269,11.317424078677298
deposit_upstream,4/29/2021 20:00,1746.3759765027062,1.0023975048857443,45.39066102492587,14.042689079697364
deposit_upstream,4/29/2021 20:15,1746.3757954625028,1.0024176201372494,45.3924179466521,16.86612232969662
deposit_upstream,4/29/2021 20:30,1746.3756731779818,1.0024259928959354,45.394448738664536,14.896709399209389
deposit_upstream,4/29/2021 20:45,1746.3755088908717,1.0024417661978944,45.3963104246154,16.243406451735044
deposit_upstream,4/29/2021 21:00,1746.3753660809384,1.0024540133069342,45.39832522643282,15.767925163615915
deposit_upstream,4/29/2021 21:15,1746.3752004894095,1.0024696870401288,45.40029137029714,16.734289206256125
deposit_upstream,4/29/2021 21:30,1746.3750299838443,1.0024867344537403,45.40237162433355,17.551290134665127
deposit_upstream,4/29/2021 21:45,1746.374764724408,1.0025236936777357,45.40452711042687,23.29316176212718
deposit_upstream,4/29/2021 22:00,1746.3745771019112,1.00254208637238,45.40720921832501,21.642823695611007
deposit_upstream,4/29/2021 22:15,1746.374361192386,1.0025676376820407,45.409788283449906,22.519851829057718
deposit_upstream,4/29/2021 22:30,1746.3741691109246,1.0025864408450778,45.412441987298415,21.481861099770878
deposit_upstream,4/29/2021 22:45,1746.373977219142,1.002605859343234,45.4150392910552,21.027454437942374
deposit_upstream,4/29/2021 23:00,1746.3738618235243,1.0026100836313365,45.41759660173427,16.429704297355595
deposit_upstream,4/29/2021 23:15,1746.3736469934831,1.0026331356177827,45.419746263491426,19.76072864591706
deposit_upstream,4/29/2021 23:30,1746.373402866264,1.0026619197441824,45.42221095471568,23.015603342628527
deposit_upstream,4/29/2021 23:45,1746.373155438098,1.002691064760062,45.42498967222234,24.790496015868772
deposit_upstream,4/30/2021 0:00,1746.373059773481,1.0026903095533612,45.42794735481402,17.191723250932156
deposit_upstream,4/30/2021 0:15,1746.372842826512,1.002711669441422,45.43021600284688,20.111492505582085
deposit_upstream,4/30/2021 0:30,1746.3726401052058,1.0027310932424172,45.4327867051,20.84897986806496
deposit_upstream,4/30/2021 0:45,1746.3724598675215,1.0027453354290345,45.43542107504723,19.8711852099097
deposit_upstream,4/30/2021 1:00,1746.3721792352699,1.0027803223329452,45.437988938101135,25.124151602428025
deposit_upstream,4/30/2021 1:15,1746.3720034309683,1.0027922653751806,45.4410132462303,21.70015130414997
deposit_upstream,4/30/2021 1:30,1746.371798222787,1.0028100571263456,45.44377458586365,21.633754536414354
deposit_upstream,4/30/2021 1:45,1746.3715356154567,1.0028398889554753,45.446553803873,24.91282344770909
deposit_upstream,4/30/2021 2:00,1746.3713514553388,1.0028527147932977,45.44961389674281,22.02327148377625
deposit_upstream,4/30/2021 2:15,1746.3711803244973,1.0028644758046519,45.45245034392174,19.953974936324055
deposit_upstream,4/30/2021 2:30,1746.3709626015252,1.0028835525881417,45.455086899147666,21.42766261058082
deposit_upstream,4/30/2021 2:45,1746.3707504289653,1.0029012469832037,45.45788404155537,21.82629042817977
deposit_upstream,4/30/2021 3:00,1746.3705798468245,1.0029123882903774,45.46073979380083,19.797131156861685
deposit_upstream,4/30/2021 3:15,1746.3703420734153,1.002934138031125,45.46339438257671,22.42480308254317
deposit_upstream,4/30/2021 3:30,1746.370180998792,1.00294268138601,45.466317713846635,19.47502379010388
deposit_upstream,4/30/2021 3:45,1746.3698721560488,1.002978025951995,45.46897811767255,26.298104349822726
deposit_upstream,4/30/2021 4:00,1746.3697048107401,1.0029860607962526,45.472249135410564,21.70248942658533
deposit_upstream,4/30/2021 4:15,1746.369419017466,1.0030167792083278,45.47514026316755,26.119686536667317
deposit_upstream,4/30/2021 4:30,1746.369223779328,1.003029327299758,45.47841398842057,23.152308565563658
deposit_upstream,4/30/2021 4:45,1746.3689914837257,1.0030484220616105,45.48145599232862,23.719999699569396
deposit_upstream,4/30/2021 5:00,1746.3686712496074,1.0030855729792207,45.484571100937536,29.053069510026457
deposit_upstream,4/30/2021 5:15,1746.3685630629407,1.003082558333003,45.48812556785285,19.759566089957186
deposit_upstream,4/30/2021 5:30,1746.3682542574302,1.003114955029795,45.4908769982006,26.35187680604491
deposit_upstream,4/30/2021 5:45,1746.3680281974312,1.0031317929219545,45.49422501513609,24.944056061990036
deposit_upstream,4/30/2021 6:00,1746.3678428312328,1.0031418677842974,45.49747843599943,21.980237882762555
deposit_upstream,4/30/2021 6:15,1746.3676238125952,1.003158053791151,45.500479426690084,22.44216300104737
deposit_upstream,4/30/2021 6:30,1746.367406093759,1.0031732457288942,45.50351200936007,22.522672890757303
deposit_upstream,4/30/2021 6:45,1746.3671820478319,1.0031891039981895,45.50657093669708,22.889507391197714
deposit_upstream,4/30/2021 7:00,1746.366989799968,1.0032006983996735,45.509682134396975,21.410302989471788
deposit_upstream,4/30/2021 7:15,1746.3667544348957,1.0032180381709044,45.51263799546072,22.961573852206612
deposit_upstream,4/30/2021 7:30,1746.3665887305015,1.003225145388565,45.51575978256837,19.9155247606378
deposit_upstream,4/30/2021 7:45,1746.3663701239823,1.0032401138528935,45.51859656807127,21.353842063293623
deposit_upstream,4/30/2021 8:00,1746.3662109970317,1.0032466645447284,45.5215635183503,18.778022273407334
deposit_upstream,4/30/2021 8:15,1746.365974791003,1.0032630849060669,45.52428144577936,21.656956027444014
deposit_upstream,4/30/2021 8:30,1746.3657393852134,1.0032802354577481,45.52730584849321,23.147489554570644
deposit_upstream,4/30/2021 8:45,1746.3654861660475,1.003299463451301,45.530458419599675,24.799905610601254
deposit_upstream,4/30/2021 9:00,1746.3652817926,1.0033109031322467,45.53378156042291,22.914325024674316
deposit_upstream,4/30/2021 9:15,1746.3651620927442,1.0033123905286783,45.53694711809903,17.436581593835733
deposit_upstream,4/30/2021 9:30,1746.3649571180056,1.003324658380235,45.53954932725519,19.38264775067213
deposit_upstream,4/30/2021 9:45,1746.3648425899491,1.0033266936330312,45.54233658114641,15.437031449456317
deposit_upstream,4/30/2021 10:00,1746.3645608082795,1.0033475658993833,45.54469713510008,22.459416864964478
deposit_upstream,4/30/2021 10:15,1746.3644286338574,1.0033503145064118,45.54781381758339,17.867890303216768
deposit_upstream,4/30/2021 10:30,1746.3642491049009,1.0033589070052655,45.55047003524737,18.15403186832789
deposit_upstream,4/30/2021 10:45,1746.364009231952,1.0033746377564747,45.553157834964324,21.563253803854863
deposit_upstream,4/30/2021 11:00,1746.3637800658403,1.0033900399737372,45.556200468764004,22.809013357176077
deposit_upstream,4/30/2021 11:15,1746.3635896406784,1.0033994746053647,45.559334679572295,21.217556651374906
deposit_upstream,4/30/2021 11:30,1746.3633618372894,1.0034136631804311,45.5623298173325,22.45475176653777
deposit_upstream,4/30/2021 11:45,1746.3631966247187,1.003420053612844,45.56545867895843,19.685365321891304
deposit_upstream,4/30/2021 12:00,1746.3630153797424,1.0034285237819551,45.56831173411139,19.181261691309253
deposit_upstream,4/30/2021 12:15,1746.3626089347306,1.0034709407141302,45.57111245267182,31.43610068229653
deposit_upstream,4/30/2021 12:30,1746.3624798838596,1.003469300061352,45.57501255598081,22.09141209745692
deposit_upstream,4/30/2021 12:45,1746.3623329883133,1.0034740893871248,45.57811335969115,18.614705271127175
deposit_upstream,4/30/2021 13:00,1746.36208474368,1.0034903220139506,45.580833579144226,22.32777013669593
deposit_upstream,4/30/2021 13:15,1746.3619077961246,1.0034977188940546,45.58393739918464,20.270821869427735
deposit_upstream,4/30/2021 13:30,1746.361744815069,1.0035039305906328,45.58685097407728,18.516793615393865
deposit_upstream,4/30/2021 13:45,1746.3615304934851,1.003515729290288,45.58958210119556,20.43009319248815
deposit_upstream,4/30/2021 14:00,1746.3613517966678,1.003523534280113,45.59251171362089,19.456083975872637
deposit_upstream,4/30/2021 14:15,1746.3611180946496,1.003537644955511,45.59534157221519,21.976480456278217
deposit_upstream,4/30/2021 14:30,1746.3607753124204,1.0035685897290387,45.59842342100313,29.368154664101638
deposit_upstream,4/30/2021 14:45,1746.3605750655054,1.0035773445933256,45.60214881928522,25.07041761602258
deposit_upstream,4/30/2021 15:00,1746.3602419526978,1.0036086692091983,45.605519441919895,30.588464025681937
deposit_upstream,4/30/2021 15:15,1746.3599508280683,1.003631670311144,45.609298269491305,30.82174833995068
deposit_upstream,4/30/2021 15:30,1746.3595477466113,1.0036772839993853,45.6131215750068,37.51313438201325
deposit_upstream,4/30/2021 15:45,1746.3592921295376,1.0036924269058631,45.6174159072017,32.23949435887998
deposit_upstream,4/30/2021 16:00,1746.3589006526126,1.0037349136126257,45.62135798988867,37.559772146482395
deposit_upstream,4/30/2021 16:15,1746.3586243402262,1.0037535278784455,45.62566775963696,33.47308818782739
deposit_upstream,4/30/2021 16:30,1746.358271692018,1.0037872387505753,45.62970983248577,35.90923725238801
deposit_upstream,4/30/2021 16:45,1746.3578026172202,1.0038472528609106,45.63392249031282,44.105207603008374
deposit_upstream,4/30/2021 17:00,1746.357485507268,1.0038732773868893,45.63863136890545,39.29388586501032
deposit_upstream,4/30/2021 17:15,1746.3570922945873,1.0039155642504116,45.643022984908136,41.36690976327754
deposit_upstream,4/30/2021 17:30,1746.3566632229583,1.003966055930801,45.647542345986835,44.60190346238869
deposit_upstream,4/30/2021 17:45,1746.356229498125,1.004017278525672,45.65224194638005,46.525963217058965
deposit_upstream,4/30/2021 18:00,1746.3555774435918,1.004134304893369,45.6570478398964,61.46138419120556
deposit_upstream,4/30/2021 18:15,1746.3549846498959,1.0042332035608126,45.662478993673815,65.21408670071054
deposit_upstream,4/30/2021 18:30,1746.3545506304024,1.0042795045191988,45.66805914207028,56.95892527853568
deposit_upstream,4/30/2021 18:45,1746.3537887734658,1.004441828026141,45.67331004656988,74.72872997579061
deposit_upstream,4/30/2021 19:00,1746.3532132743894,1.0045278690143828,45.67906421979548,70.72081935402359
deposit_upstream,4/30/2021 19:15,1746.352668536071,1.004601369646743,45.68478431033409,66.61976248591245
deposit_upstream,4/30/2021 19:30,1746.351651339329,1.0048965813009503,45.69044535259185,99.57622380849615
deposit_upstream,4/30/2021 19:45,1746.35115596396,1.0049274272776778,45.69644285960974,76.83950763306825
deposit_upstream,4/30/2021 20:00,1746.35053640592,1.005021470447805,45.70229983088491,74.85502105344862
deposit_upstream,4/30/2021 20:15,1746.3499131788346,1.0051209333371387,45.70816919553495,74.7008495544856
deposit_upstream,4/30/2021 20:30,1746.3490751806169,1.0053093354231133,45.71394763080324,90.0912256947968
deposit_upstream,4/30/2021 20:45,1746.3485194172563,1.0053670366419862,45.71991490245822,76.80392238053454
deposit_upstream,4/30/2021 21:00,1746.347672647288,1.0055506370241811,45.72581541740796,91.63447121784134
deposit_upstream,4/30/2021 21:15,1746.3469638468935,1.0056758185005308,45.73189022874799,89.51362439689746
deposit_upstream,4/30/2021 21:30,1746.3461984075423,1.0058189972086489,45.737847823820154,92.23502686005932
deposit_upstream,4/30/2021 21:45,1746.345314820983,1.0060308423233693,45.74387132572353,104.00294391826341
deposit_upstream,4/30/2021 22:00,1746.3442759932973,1.0063364037268516,45.749731794499226,123.15960106239336
deposit_upstream,4/30/2021 22:15,1746.3437754111453,1.0063232568074914,45.75539573929447,87.50343166242297
deposit_upstream,4/30/2021 22:30,1746.343008769717,1.0064627772210102,45.76144603744392,92.42636787398307
deposit_upstream,4/30/2021 22:45,1746.3421846262054,1.0066218931444566,45.76735989070155,98.97393556336142
deposit_upstream,4/30/2021 23:00,1746.3413738374309,1.0067705018451096,45.77329131444781,101.15900719417816
deposit_upstream,4/30/2021 23:15,1746.3404724280713,1.006977534741846,45.779255248016845,111.18587736973149
deposit_upstream,4/30/2021 23:30,1746.339654406315,1.00712453515296,45.78492133479257,108.25448826368999
deposit_upstream,4/30/2021 23:45,1746.3388219167364,1.007289266764644,45.790705471945955,109.39739915427408
deposit_upstream,5/1/2021 0:00,1746.3378861839394,1.0075031161282004,45.79630116854877,118.40557099931783
deposit_upstream,5/1/2021 0:15,1746.3372169329602,1.0075628537592232,45.80177649400328,99.43669625727553
deposit_upstream,5/1/2021 0:30,1746.336342247075,1.0077426665306959,45.80765968123815,109.20087125847662
deposit_upstream,5/1/2021 0:45,1746.3356003644553,1.0078428009455411,45.81318113976887,101.78343748057937
deposit_upstream,5/1/2021 1:00,1746.3347423891419,1.0080136208492767,45.81889544097144,109.77396365880043
deposit_upstream,5/1/2021 1:15,1746.3338786961363,1.0081777515749186,45.8242398612629,113.6181341011264
deposit_upstream,5/1/2021 1:30,1746.3329369018006,1.0083869538951056,45.82953704428452,123.1378669112483
deposit_upstream,5/1/2021 1:45,1746.3322162442755,1.0084746654531798,45.8345942067395,108.58968621143318
deposit_upstream,5/1/2021 2:00,1746.3313020428354,1.0086651482036675,45.839862605080334,118.9146076574608
deposit_upstream,5/1/2021 2:15,1746.3305882547277,1.0087523837378187,45.84485067390323,106.71421090868428
deposit_upstream,5/1/2021 2:30,1746.3295797125156,1.0090074433024654,45.84999288141499,128.94772740121007
deposit_upstream,5/1/2021 2:45,1746.3288994419797,1.0090562006841,45.85438269618447,107.15104971041389
deposit_upstream,5/1/2021 3:00,1746.3280034075365,1.009247543046871,45.85959664055466,119.93959176059785
deposit_upstream,5/1/2021 3:15,1746.3272139996795,1.009363651001154,45.8640862834194,114.57777870309013
deposit_upstream,5/1/2021 3:30,1746.3262632567405,1.0096044921783494,45.86881848905329,131.86338179525842
deposit_upstream,5/1/2021 3:45,1746.3254459771274,1.0097351868172157,45.87251991572106,124.39842146273739
deposit_upstream,5/1/2021 4:00,1746.324371299394,1.0101140454255972,45.876623426362606,156.33103724913173
deposit_upstream,5/1/2021 4:15,1746.32366758982,1.0101474657604228,45.878731574534854,123.8124050909743
deposit_upstream,5/1/2021 4:30,1746.3228291865369,1.0102970087871415,45.882612879471864,124.74771825700503
deposit_upstream,5/1/2021 4:45,1746.3240811339297,1.0267944417680377,45.71324571002676,141.5914063233128
deposit_upstream,5/1/2021 5:00,1746.3230061361871,1.0274146419574006,45.717900009786106,172.27200783616183
deposit_upstream,5/1/2021 5:15,1746.322236553915,1.0276402656150279,45.72123230839059,146.4257404524687
deposit_upstream,5/1/2021 5:30,1746.3212096321085,1.0281656636546237,45.72532291793509,169.84725207311294
deposit_upstream,5/1/2021 5:45,1746.3204949143371,1.0283149381052181,45.728281173682355,138.71358911269226
deposit_upstream,5/1/2021 6:00,1746.319537317485,1.0287261183658094,45.732332999890545,157.18341196108491
deposit_upstream,5/1/2021 6:15,1746.3186748343119,1.0290046312281138,45.73546089574271,152.0754760081128
deposit_upstream,5/1/2021 6:30,1746.3179301143357,1.029185448008499,45.73881744219253,136.70270240866608
deposit_upstream,5/1/2021 6:45,1746.3170769433314,1.029455274973958,45.74253869367323,143.05491616485367
deposit_upstream,5/1/2021 7:00,1746.3163408431506,1.029631933035428,45.74589534223986,133.33007891190363
deposit_upstream,5/1/2021 7:15,1746.3154074498527,1.030001519004044,45.74935921049092,158.0653905400935
deposit_upstream,5/1/2021 7:30,1746.3166578766622,1.0464176100600981,45.57543626337579,166.75774699730147
deposit_upstream,5/1/2021 7:45,1746.315935356591,1.0466572800856662,45.57951387905751,144.99588746328774
deposit_upstream,5/1/2021 8:00,1746.315082341194,1.0470368482682457,45.5840602843116,153.27257550948337
deposit_upstream,5/1/2021 8:15,1746.3142524503378,1.0474211880161073,45.58815025783361,159.68492427575566
deposit_upstream,5/1/2021 8:30,1746.3134593487903,1.0477058368604086,45.59144496236188,153.14220374496372
deposit_upstream,5/1/2021 8:45,1746.3124870828965,1.0482822103378562,45.59499893223189,188.43813699190102
deposit_upstream,5/1/2021 9:00,1746.3119261292338,1.0482657744524075,45.596468980073844,129.9804957253971
deposit_upstream,5/1/2021 9:15,1746.3111444151436,1.0485275678212778,45.60067981946206,139.96029300936118
deposit_upstream,5/1/2021 9:30,1746.3103762658725,1.0488163253865614,45.604310733680315,149.88209713959964
deposit_upstream,5/1/2021 9:45,1746.3097266225675,1.0489302582763378,45.60690473424743,129.55195415542713
deposit_upstream,5/1/2021 10:00,1746.3090062108004,1.0491243788680162,45.6105930578118,133.1866330631508
deposit_upstream,5/1/2021 10:15,1746.3104250651459,1.065336984335762,45.438848285286966,146.19945373268928
deposit_upstream,5/1/2021 10:30,1746.309695435066,1.065631202878948,45.44330481552729,144.6005634985632
deposit_upstream,5/1/2021 10:45,1746.308969925563,1.0659083852696691,45.44772232987587,143.54529572535426
deposit_upstream,5/1/2021 11:00,1746.308241617434,1.0662351095179434,45.45206571483603,151.05799394316162
deposit_upstream,5/1/2021 11:15,1746.3075396359636,1.0664807884552683,45.45553758119293,146.01383085524907
deposit_upstream,5/1/2021 11:30,1746.3068508247775,1.066703407587412,45.45916860583416,141.53164517344447
deposit_upstream,5/1/2021 11:45,1746.3060491506708,1.0671090113788515,45.46292048619677,168.05947460951373
deposit_upstream,5/1/2021 12:00,1746.3054537812925,1.0672217867769538,45.46505380782176,139.02577966058413
deposit_upstream,5/1/2021 12:15,1746.3047245714863,1.0675199810131601,45.468358632408304,154.91358374054147
deposit_upstream,5/1/2021 12:30,1746.304066757797,1.067696017862227,45.470625724785585,145.16254730667941
deposit_upstream,5/1/2021 12:45,1746.3034682639422,1.0678458125199708,45.47339631982177,135.52154817940072
deposit_upstream,5/1/2021 13:00,1746.3028108616338,1.0680504072075905,45.476239697919766,142.20447180745145
deposit_upstream,5/1/2021 13:15,1746.3022422246572,1.0681381121737628,45.47858208185948,124.36215353640793
deposit_upstream,5/1/2021 13:30,1746.303771579672,1.084268476840662,45.3094537274806,143.69085124803004
deposit_upstream,5/1/2021 13:45,1746.3031396850013,1.0845086405155846,45.313370389830006,140.33995444301223
deposit_upstream,5/1/2021 14:00,1746.3023925333289,1.085003698701421,45.31733058629303,177.34529792260778
