Reach,DateTime,elev,width,D50,yield
deposit_upstream,4/25/2021 14:00,1746.6702069646176,1.0000010835977011,31.067118863130535,15.7255402363483
deposit_upstream,4/25/2021 15:00,1746.6700105549196,1.000001120307926,31.07059633721482,16.292498807535154
deposit_upstream,4/25/2021 16:00,1746.6698513067797,1.00000113987942,31.07419379340736,14.980902749485658
deposit_upstream,4/25/2021 17:00,1746.6697146975243,1.000001151982983,31.077524930145614,13.353422908643765
deposit_upstream,4/25/2021 18:00,1746.6695178240088,1.000001187955169,31.080519575274536,15.126334940061323
deposit_upstream,4/25/2021 19:00,1746.6694679847599,1.0000011891350686,31.083887050805068,9.702128521431227
deposit_upstream,4/25/2021 20:00,1746.66933973123,1.000001209222937,31.08612052902902,10.355547640289423
deposit_upstream,4/25/2021 21:00,1746.6692437918275,1.0000012178091304,31.08849934512879,9.295288387203023
deposit_upstream,4/25/2021 22:00,1746.6691375210496,1.0000012301796233,31.09064623970649,9.208597662712378
deposit_upstream,4/25/2021 23:00,1746.6690381013393,1.0000012405072802,31.0927754061142,8.871200141423978
deposit_upstream,4/26/2021 0:00,1746.6689468325967,1.000001248661919,31.09483108633943,8.35266025833482
deposit_upstream,4/26/2021 1:00,1746.6688708540864,1.000001253501588,31.09677249770218,7.437140935020236
deposit_upstream,4/26/2021 2:00,1746.668789561969,1.0000012597172305,31.098509590295116,7.20744173923737
deposit_upstream,4/26/2021 3:00,1746.6687103271224,1.0000012655586208,31.100195846936465,7.0042960201002735
deposit_upstream,4/26/2021 4:00,1746.6686471444998,1.0000012685127024,31.101837093519418,6.213777464883728
deposit_upstream,4/26/2021 5:00,1746.6685670144761,1.000001274536042,31.10329964162606,6.545884225791252
deposit_upstream,4/26/2021 6:00,1746.6685081002777,1.0000012770337892,31.104838493742395,5.801379087197921
deposit_upstream,4/26/2021 7:00,1746.6684378797568,1.0000012813826016,31.106208177739,5.9143803249344185
deposit_upstream,4/26/2021 8:00,1746.66837068948,1.0000012853782807,31.107604339205043,5.840828317133262
deposit_upstream,4/26/2021 9:00,1746.6683051714554,1.0000012890880325,31.1089842169311,5.7322811113743
deposit_upstream,4/26/2021 10:00,1746.6682371736802,1.0000012931890663,31.110339815164615,5.784435216924312
deposit_upstream,4/26/2021 11:00,1746.6681652413863,1.000001297929429,31.111707964590327,5.979377000461444
deposit_upstream,4/26/2021 12:00,1746.6680937501662,1.0000013026330583,31.113121396162047,6.057918000870609
deposit_upstream,4/26/2021 13:00,1746.6680384184979,1.0000013048937517,31.11455344592876,5.403642553471081
deposit_upstream,4/26/2021 14:00,1746.6679704077067,1.0000013090438191,31.11583584224644,5.620675121825991
deposit_upstream,4/26/2021 15:00,1746.6679023020995,1.0000013132468601,31.117168721318414,5.733261260348309
deposit_upstream,4/26/2021 16:00,1746.6678443610008,1.0000013159848309,31.11852804596044,5.353308412360774
deposit_upstream,4/26/2021 17:00,1746.667773673063,1.0000013205896925,31.119800431459815,5.710408131610209
deposit_upstream,4/26/2021 18:00,1746.6676762753495,1.000001330491186,31.121155599638982,7.035321639675502
deposit_upstream,4/26/2021 19:00,1746.6676008957488,1.0000013360772086,31.122814177798254,6.752778003505332
deposit_upstream,4/26/2021 20:00,1746.6675186392167,1.000001343151296,31.12440928544207,6.90666060545836
deposit_upstream,4/26/2021 21:00,1746.6674250541182,1.0000013529133662,31.12604021753251,7.469821412901014
deposit_upstream,4/26/2021 22:00,1746.6673326840694,1.000001362556895,31.127799871672252,7.699254412227159
deposit_upstream,4/26/2021 23:00,1746.6672348473828,1.0000013737750555,31.129612401427092,8.048601509308844
deposit_upstream,4/27/2021 0:00,1746.6671491947993,1.0000013817280131,31.13150483623812,7.700330962719847
deposit_upstream,4/27/2021 1:00,1746.6670609629296,1.0000013904389935,31.13331959063943,7.6369000171855435
deposit_upstream,4/27/2021 2:00,1746.666985414881,1.0000013962658612,31.135120932362735,7.0607994321337495
deposit_upstream,4/27/2021 3:00,1746.6669120134638,1.0000014017000824,31.13679218388495,6.680617770175756
deposit_upstream,4/27/2021 4:00,1746.6668271554784,1.0000014096932373,31.138377440786005,6.982238072946403
deposit_upstream,4/27/2021 5:00,1746.666757347795,1.0000014144486327,31.140032348341162,6.487097115558092
deposit_upstream,4/27/2021 6:00,1746.666691376987,1.0000014186143804,31.14157476390651,6.074853095666083
deposit_upstream,4/27/2021 7:00,1746.666622381451,1.000001423405699,31.14302310876538,5.998550479017237
deposit_upstream,4/27/2021 8:00,1746.6665519906767,1.0000014284732432,31.14445447131144,6.020281704017177
deposit_upstream,4/27/2021 9:00,1746.6665088530824,1.0000014293273707,31.145891431709416,4.861476938233016
deposit_upstream,4/27/2021 10:00,1746.6664637538072,1.0000014309484155,31.147060097089057,4.366273241175202
deposit_upstream,4/27/2021 11:00,1746.6664236815286,1.0000014321332227,31.148113207482435,3.9029237383053856
deposit_upstream,4/27/2021 12:00,1746.666373497642,1.0000014343359533,31.149057625764367,4.105218795113744
deposit_upstream,4/27/2021 13:00,1746.6663259589418,1.00000143628771,31.150049977419886,4.092840445733992
deposit_upstream,4/27/2021 14:00,1746.666283875715,1.0000014377174178,31.15103969879424,3.85251369544129
deposit_upstream,4/27/2021 15:00,1746.6662217693863,1.0000014412738523,31.15197302123976,4.59170284385274
deposit_upstream,4/27/2021 16:00,1746.6661565115544,1.000001445490535,31.153080497500053,5.096557936993608
deposit_upstream,4/27/2021 17:00,1746.666065064559,1.0000014546523766,31.154306342146022,6.473001294772285
deposit_upstream,4/27/2021 18:00,1746.665967537092,1.0000014663186185,31.15585135745522,7.422209477441026
deposit_upstream,4/27/2021 19:00,1746.6658504780464,1.0000014848309295,31.157614390696462,8.735134360936888
deposit_upstream,4/27/2021 20:00,1746.665710195626,1.0000015146192371,31.159675920380394,10.388418001958895
deposit_upstream,4/27/2021 21:00,1746.665589404231,1.0000015369716253,31.162108260110912,10.378470927802551
deposit_upstream,4/27/2021 22:00,1746.6654855444033,1.0000015514260556,31.164539770374855,9.64674486551899
deposit_upstream,4/27/2021 23:00,1746.6653458389635,1.0000015827383106,31.166809790648145,10.819482438410889
deposit_upstream,4/28/2021 0:00,1746.6652067207617,1.000001614813102,31.16934208797899,11.38065987087513
deposit_upstream,4/28/2021 1:00,1746.6650748338632,1.0000016430516956,31.171999994570374,11.350853152748556
deposit_upstream,4/28/2021 2:00,1746.6649386581196,1.0000016745650722,31.17465315038081,11.5200575197034
deposit_upstream,4/28/2021 3:00,1746.6648184468424,1.00000169674233,31.177345175493773,10.91939116123464
deposit_upstream,4/28/2021 4:00,1746.664715859326,1.000001710716916,31.17990636808928,9.862594866078933
deposit_upstream,4/28/2021 5:00,1746.66462537384,1.0000017207075662,31.182233910445575,8.814765549388841
deposit_upstream,4/28/2021 6:00,1746.6644859323637,1.0000017519485087,31.18432710709124,10.392162619735334
deposit_upstream,4/28/2021 7:00,1746.6643687567314,1.0000017738552274,31.186775493999612,10.22516069762423
deposit_upstream,4/28/2021 8:00,1746.6642678798762,1.0000017880480714,31.189187918611193,9.442067080298065
deposit_upstream,4/28/2021 9:00,1746.6642145798014,1.000001786873084,31.19142627344951,7.00848099265461
deposit_upstream,4/28/2021 10:00,1746.6641294313147,1.000001796485096,31.193111465547315,7.158658084296792
deposit_upstream,4/28/2021 11:00,1746.664066805917,1.0000018004553783,31.19483197048254,6.2670570644687285
deposit_upstream,4/28/2021 12:00,1746.6639787806905,1.0000018107163962,31.196346896132646,6.911414576816507
deposit_upstream,4/28/2021 13:00,1746.6638790920576,1.0000018247447127,31.198011702310122,7.734197348382561
deposit_upstream,4/28/2021 14:00,1746.6638076883455,1.0000018308098912,31.19986652700417,6.931589829596081
deposit_upstream,4/28/2021 15:00,1746.6637224278336,1.0000018407605231,31.20153733384857,7.125024598159114
deposit_upstream,4/28/2021 16:00,1746.663583542254,1.0000018705682434,31.203253481465403,9.523413974311365
deposit_upstream,4/28/2021 17:00,1746.6633866720308,1.0000019431107374,31.20551708614796,13.211700965904734
deposit_upstream,4/28/2021 18:00,1746.6631875589053,1.0000020298720338,31.208598635971324,15.152307880270039
deposit_upstream,4/28/2021 19:00,1746.6628997841894,1.0000022411290783,31.21210103569675,19.929453056286764
deposit_upstream,4/28/2021 20:00,1746.6626482369186,1.0000024165588548,31.2166068612111,20.76276519620096
deposit_upstream,4/28/2021 21:00,1746.6623919147366,1.0000025994887474,31.221286718879448,21.384453077265196
deposit_upstream,4/28/2021 22:00,1746.6621052047612,1.0000028439815092,31.22609764414583,23.000342951815018
deposit_upstream,4/28/2021 23:00,1746.6617647393427,1.0000032311809675,31.231238187071536,26.117423564863536
deposit_upstream,4/29/2021 0:00,1746.661422551942,1.0000036338156737,31.236996168206154,27.750109285474352
deposit_upstream,4/29/2021 1:00,1746.6611464124735,1.000003856638003,31.243075433917976,25.729200451491113
deposit_upstream,4/29/2021 2:00,1746.6609394175218,1.0000039308737474,31.2487719718206,21.74910889709496
deposit_upstream,4/29/2021 3:00,1746.6606548926263,1.0000041795986183,31.253685983282598,23.088964483311827
deposit_upstream,4/29/2021 4:00,1746.6603640726971,1.0000044420783825,31.25887346660878,24.029257596290904
deposit_upstream,4/29/2021 5:00,1746.6601049533838,1.0000046384944599,31.264253547836727,23.137948509524218
deposit_upstream,4/29/2021 6:00,1746.6598588134655,1.0000048058599753,31.26946148424823,22.134834336535295
deposit_upstream,4/29/2021 7:00,1746.6595575384918,1.0000050919140075,31.274473642933653,24.001234120641296
deposit_upstream,4/29/2021 8:00,1746.6592871695732,1.0000053154090627,31.279864187452162,23.60713266365033
deposit_upstream,4/29/2021 9:00,1746.659036248883,1.0000054934340428,31.285181235796905,22.574758269052673
deposit_upstream,4/29/2021 10:00,1746.6588103663782,1.0000056293741653,31.290297287863726,20.983407202300576
deposit_upstream,4/29/2021 11:00,1746.658629546947,1.0000056942711535,31.295094926632753,18.25275389782754
deposit_upstream,4/29/2021 12:00,1746.6582736361097,1.0000060872871546,31.299331182632596,24.406540463571083
deposit_upstream,4/29/2021 13:00,1746.6580489286214,1.0000062160189978,31.30482518345741,21.848760140665295
deposit_upstream,4/29/2021 14:00,1746.657735002045,1.0000065398096563,31.30981164568411,24.40172063223399
deposit_upstream,4/29/2021 15:00,1746.657313303658,1.0000072211041493,31.31531417034373,30.30880196645189
deposit_upstream,4/29/2021 16:00,1746.6567452689442,1.000008707500487,31.321962913277392,39.55518480134811
deposit_upstream,4/29/2021 17:00,1746.655979497229,1.0000121372241615,31.33031985201825,52.696153086396755
deposit_upstream,4/29/2021 18:00,1746.6550067215842,1.0000193986066566,31.340922212452554,68.21546656524536
deposit_upstream,4/29/2021 19:00,1746.65385787416,1.0000321749803427,31.353933588948745,83.62838873467923
deposit_upstream,4/29/2021 20:00,1746.6525335425558,1.0000526712340991,31.369190887798894,99.00521815601242
deposit_upstream,4/29/2021 21:00,1746.6511051054376,1.0000795092833952,31.386569154925944,111.27878085370678
deposit_upstream,4/29/2021 22:00,1746.649495507319,1.000117238670616,31.405589412022337,125.39409627355542
deposit_upstream,4/29/2021 23:00,1746.6481125959872,1.0001404705469927,31.42642701714505,122.45563950151389
deposit_upstream,4/30/2021 0:00,1746.6468254465965,1.0001581004508808,31.446998116087478,116.77490801191085
deposit_upstream,4/30/2021 1:00,1746.6451101377334,1.0001999074382348,31.466948415859154,132.7570363601009
deposit_upstream,4/30/2021 2:00,1746.6437717972442,1.0002184582498947,31.48892690756948,124.14050670598338
deposit_upstream,4/30/2021 3:00,1746.6422809082242,1.000245602801339,31.509949179662218,126.53908852532396
deposit_upstream,4/30/2021 4:00,1746.6406613907877,1.0002796944747185,31.53134212340753,133.38865306664079
deposit_upstream,4/30/2021 5:00,1746.63900005278,1.0003158347420766,31.553647092286344,138.64860667758796
deposit_upstream,4/30/2021 6:00,1746.637643043147,1.0003333824474936,31.576667914027702,127.87428957636388
deposit_upstream,4/30/2021 7:00,1746.6362687335534,1.0003525987916433,31.59846422497068,123.26264359882921
deposit_upstream,4/30/2021 8:00,1746.6347901552922,1.0003769379870808,31.619757432101185,125.52652342994843
deposit_upstream,4/30/2021 9:00,1746.6336734840245,1.0003846406980943,31.641398216268172,110.82559160333633
deposit_upstream,4/30/2021 10:00,1746.6322762418513,1.0004045941119102,31.66122322947131,115.73849715520677
deposit_upstream,4/30/2021 11:00,1746.6307620420018,1.0004300507828168,31.681737539004857,123.31559431521511
deposit_upstream,4/30/2021 12:00,1746.6292338495427,1.0004562011195344,31.703272717883397,127.71937226014464
deposit_upstream,4/30/2021 13:00,1746.6279621583542,1.0004698932236087,31.725422821786587,118.68687828064405
deposit_upstream,4/30/2021 14:00,1746.6262490712027,1.0005050061955778,31.746486251989065,133.50694437291645
deposit_upstream,4/30/2021 15:00,1746.6238425303152,1.0005894206388943,31.76947573283863,171.61845689142885
deposit_upstream,4/30/2021 16:00,1746.6214230603218,1.0006810937005173,31.79703327771443,191.39449318309045
deposit_upstream,4/30/2021 17:00,1746.6186994630973,1.0008023527724534,31.826888571388405,214.94212831857587
deposit_upstream,4/30/2021 18:00,1746.614481714671,1.0011230793374444,31.859379165594884,295.04256834418663
deposit_upstream,4/30/2021 19:00,1746.6100186718895,1.0014849620564936,31.89984330347575,346.7060789949687
deposit_upstream,4/30/2021 20:00,1746.605864632859,1.0017601516838819,31.945226978897256,357.4788866842751
deposit_upstream,4/30/2021 21:00,1746.6005988942875,1.0022084353281433,31.99195895084734,414.59233790455147
deposit_upstream,4/30/2021 22:00,1746.595367099118,1.0026011614900832,32.043917190278314,440.61942462104406
deposit_upstream,4/30/2021 23:00,1746.5897465611495,1.0030416221260487,32.09853594585158,471.5599429620253
deposit_upstream,5/1/2021 0:00,1746.5843663673404,1.003395623108715,32.15617381536469,474.84606141536074
deposit_upstream,5/1/2021 1:00,1746.5784343286641,1.0038220445260826,32.21464955759772,502.02946478242967
deposit_upstream,5/1/2021 2:00,1746.5726234192084,1.0041898907683466,32.27583614445049,509.20333972525077
deposit_upstream,5/1/2021 3:00,1746.5663037779357,1.0046214935666544,32.33815735600864,536.3175244125518
deposit_upstream,5/1/2021 4:00,1746.570406543425,1.0042546798885383,32.40316230205199,83.55935052730254
deposit_upstream,5/1/2021 5:00,1746.5692915345728,1.0042835548185896,32.42402249068335,90.47776271835875
deposit_upstream,5/1/2021 6:00,1746.5683466994412,1.0043024081741647,32.44621231287124,86.37125131408969
deposit_upstream,5/1/2021 7:00,1746.5673784959167,1.0043224365258139,32.46765002480359,85.3536311429085
deposit_upstream,5/1/2021 8:00,1746.566255974201,1.0043504432294068,32.48890963794616,91.68206802808508
deposit_upstream,5/1/2021 9:00,1746.5655527217662,1.0043570322550044,32.511383317025235,76.28299472025617
deposit_upstream,5/1/2021 10:00,1746.5647238698261,1.0043703597743017,32.530896492570434,74.17605261331076
deposit_upstream,5/1/2021 11:00,1746.5637268194507,1.0043907657884186,32.549982026946125,80.5167816586279
deposit_upstream,5/1/2021 12:00,1746.5628865727242,1.0044041658479346,32.570344323959795,76.77276931797279
deposit_upstream,5/1/2021 13:00,1746.5621603262248,1.0044132470986804,32.589974329598085,69.88927929978962
deposit_upstream,5/1/2021 14:00,1746.561090366138,1.0044362547506271,32.60820641376348,81.5854600008173
deposit_upstream,5/1/2021 15:00,1746.5602603399743,1.0044489684319298,32.6287935531821,76.8551619877049
deposit_upstream,5/1/2021 16:00,1746.5586047098143,1.0045061535222948,32.6484572160688,111.13819227001218
deposit_upstream,5/1/2021 17:00,1746.5505738452957,1.005080704771436,43.498521315723586,415.12323609243555
deposit_upstream,5/1/2021 18:00,1746.5459864268664,1.0053416718456227,43.53123073985155,411.5324638845233
deposit_upstream,5/1/2021 19:00,1746.5410401218037,1.0056494293835054,43.56403211545982,426.4998784101482
deposit_upstream,5/1/2021 20:00,1746.5354541680274,1.0060553600136455,43.59793759447328,464.2458175349535
deposit_upstream,5/1/2021 21:00,1746.5303825761139,1.00634873111499,43.63418126948432,458.23098130898774
deposit_upstream,5/1/2021 22:00,1746.5258588677932,1.0065430944995393,43.67044446252661,429.1648037464188
deposit_upstream,5/1/2021 23:00,1746.5203958837621,1.0068833531936576,43.705427267630874,459.0847967568119
deposit_upstream,5/2/2021 0:00,1746.515826858699,1.0070697424316015,43.74235927791166,431.6162476742003
deposit_upstream,5/2/2021 1:00,1746.511562015233,1.0072168955133993,43.77806864354354,403.83496913869203
deposit_upstream,5/2/2021 2:00,1746.507309394986,1.0073659882749921,43.812443296384785,389.5702587838504
deposit_upstream,5/2/2021 3:00,1746.5023031266057,1.0076069265794536,43.84620471581363,417.57239141572205
