Reach,DateTime,elev,width,D50,yield
deposit_upstream,4/16/2021 17:00,1746.6920202308017,1.0000000086987348,22.778816486770765,8.591423148039823
deposit_upstream,4/16/2021 18:00,1746.6919068539924,1.00000001008107,22.782122979916842,9.161490317493957
deposit_upstream,4/16/2021 19:00,1746.6917479047254,1.0000000134068143,22.785648049891545,11.402367347503457
deposit_upstream,4/16/2021 20:00,1746.6915705241165,1.000000018073347,22.790011043564217,13.313834521827825
deposit_upstream,4/16/2021 21:00,1746.6913347897182,1.0000000282506998,22.79508403382232,16.77398754530613
deposit_upstream,4/16/2021 22:00,1746.6911181943385,1.00000003638688,22.80141616935439,17.682655355714346
deposit_upstream,4/16/2021 23:00,1746.690913602489,1.0000000426102889,22.80808995350417,17.621813841087324
deposit_upstream,4/17/2021 0:00,1746.6906482423128,1.0000000558548814,22.81476223040941,20.199454702432536
deposit_upstream,4/17/2021 1:00,1746.6903971948502,1.0000000667031292,22.822364199105344,20.873991131183164
deposit_upstream,4/17/2021 2:00,1746.6901528421026,1.0000000759919023,22.830227002679234,20.9239250799301
deposit_upstream,4/17/2021 3:00,1746.689836352683,1.000000095771867,22.838133378439046,24.044887611928466
deposit_upstream,4/17/2021 4:00,1746.689534688552,1.0000001126113363,22.847145962147742,24.969080107447894
deposit_upstream,4/17/2021 5:00,1746.689266128901,1.0000001230016506,22.85650684716715,24.010362577187788
deposit_upstream,4/17/2021 6:00,1746.6889985126293,1.0000001347994179,22.865573528549742,23.49053465724357
deposit_upstream,4/17/2021 7:00,1746.6887352793483,1.0000001462126649,22.874485320249498,23.042512572974363
deposit_upstream,4/17/2021 8:00,1746.6884747994188,1.0000001574756534,22.883265193303014,22.70033496754483
deposit_upstream,4/17/2021 9:00,1746.688237972182,1.0000001657068385,22.891948485141462,21.514114165582047
deposit_upstream,4/17/2021 10:00,1746.6880441326643,1.000000169427088,22.900236696871637,19.076058790039582
deposit_upstream,4/17/2021 11:00,1746.6878424350261,1.0000001745272733,22.907672861936813,18.19429227109721
deposit_upstream,4/17/2021 12:00,1746.6875689713993,1.0000001874649398,22.914805280178303,20.833462072931507
deposit_upstream,4/17/2021 13:00,1746.6872763866822,1.0000002046340968,22.9229062420311,22.9737124564015
deposit_upstream,4/17/2021 14:00,1746.687028852635,1.0000002152723169,22.931783478455873,22.110332778561062
deposit_upstream,4/17/2021 15:00,1746.6866766469534,1.0000002460629185,22.940378221795267,26.17104952637135
deposit_upstream,4/17/2021 16:00,1746.6863697182907,1.0000002688753442,22.95040438915741,26.25817077533353
deposit_upstream,4/17/2021 17:00,1746.6859486095868,1.0000003275550235,22.960486005741586,31.202409004788848
deposit_upstream,4/17/2021 18:00,1746.6853369100631,1.000000513882596,22.972254303033978,41.85571616275079
deposit_upstream,4/17/2021 19:00,1746.684678125386,1.000000809351443,22.98741184938748,49.20460469031127
deposit_upstream,4/17/2021 20:00,1746.6839618249564,1.000001240238048,23.0047525944524,55.34932420785986
deposit_upstream,4/17/2021 21:00,1746.682950656472,1.000002344181337,23.023852838663704,71.08576800142575
deposit_upstream,4/17/2021 22:00,1746.6820426298762,1.0000033751185569,23.04683093078435,74.52665471521567
deposit_upstream,4/17/2021 23:00,1746.6813888061752,1.0000036082289165,23.07071855724252,65.32623642740496
deposit_upstream,4/18/2021 0:00,1746.681301624363,1.000003364826279,30.842609256078852,36.40151374458886
deposit_upstream,4/18/2021 1:00,1746.6808766916006,1.0000035225312225,30.849678357451825,36.43966713986623
deposit_upstream,4/18/2021 2:00,1746.6804643445325,1.0000036663046776,30.856774347719345,35.918409731141146
deposit_upstream,4/18/2021 3:00,1746.6800204429271,1.0000038504966435,30.86379915872817,37.01257466784736
deposit_upstream,4/18/2021 4:00,1746.679583750121,1.0000040276679916,30.87103510880495,37.2501805695117
deposit_upstream,4/18/2021 5:00,1746.679193871033,1.0000041478561361,30.878332896222236,35.35908211559151
deposit_upstream,4/18/2021 6:00,1746.678772112897,1.0000043087315513,30.88531849951577,35.782256249004135
deposit_upstream,4/18/2021 7:00,1746.678375129064,1.0000044417088718,30.892397631807107,34.930216809904294
deposit_upstream,4/18/2021 8:00,1746.67793992491,1.0000046224399197,30.899344433203883,36.14516629249322
deposit_upstream,4/18/2021 9:00,1746.677593479775,1.000004702085573,30.906524977672092,32.94196591424054
deposit_upstream,4/18/2021 10:00,1746.6772518469395,1.0000047847426063,30.913151010931177,31.133885799530542
deposit_upstream,4/18/2021 11:00,1746.676972372879,1.000004822073455,30.919463579658565,27.561569706918668
deposit_upstream,4/18/2021 12:00,1746.6766249877128,1.0000049127712896,30.925126604217404,28.690671968559133
deposit_upstream,4/18/2021 13:00,1746.6762742974374,1.0000050081363956,30.93101366538135,29.397133177113933
deposit_upstream,4/18/2021 14:00,1746.6759350092816,1.0000050955085915,30.937045493452256,29.260911985431335
deposit_upstream,4/18/2021 15:00,1746.6755121745812,1.0000052635257168,30.94306512070981,32.77947180483819
deposit_upstream,4/18/2021 16:00,1746.6749679069917,1.0000056200003307,30.94974764563371,39.75295398490588
deposit_upstream,4/18/2021 17:00,1746.6742446153858,1.000006487970782,30.95769257676194,50.93041757695677
deposit_upstream,4/18/2021 18:00,1746.673444377232,1.0000078796840826,30.967564476080874,59.82957537725064
deposit_upstream,4/18/2021 19:00,1746.6723345742164,1.0000116767327842,30.978898526333264,77.6028730946934
deposit_upstream,4/18/2021 20:00,1746.671417580838,1.00001422436778,30.99292716888938,78.1951782494107
deposit_upstream,4/18/2021 21:00,1746.6709354865052,1.0000137381462904,31.007095917837955,59.778993546779965
deposit_upstream,4/18/2021 22:00,1746.6707278793888,1.0000132333806262,31.01855966499091,38.79162428526375
deposit_upstream,4/18/2021 23:00,1746.670674461777,1.0000130706279178,31.026521212849957,21.68606208596179
deposit_upstream,4/19/2021 0:00,1746.670505142046,1.00001307736552,31.031255817061876,18.109845928989387
deposit_upstream,4/19/2021 1:00,1746.6702691231771,1.0000131102413585,31.03526646910567,19.18461821121048
deposit_upstream,4/19/2021 2:00,1746.6699826564222,1.0000131680626285,31.039504701810074,21.887414499152317
deposit_upstream,4/19/2021 3:00,1746.6697592386602,1.0000131966012569,31.044299756989822,20.532541865214796
deposit_upstream,4/19/2021 4:00,1746.6695015709752,1.000013241957263,31.048827190583506,21.325237559592793
deposit_upstream,4/19/2021 5:00,1746.6692953962388,1.0000132640827337,31.053522908462117,19.51134768488315
deposit_upstream,4/19/2021 6:00,1746.669212668361,1.0000132676956202,31.05785450481688,13.306184607370657
deposit_upstream,4/19/2021 7:00,1746.6691125510088,1.0000132705483245,31.060904141049154,10.949889206164
deposit_upstream,4/19/2021 8:00,1746.669017351313,1.0000132743065853,31.063436380784687,9.560702346821422
deposit_upstream,4/19/2021 9:00,1746.6688698201554,1.0000132887996604,31.065660124080583,11.112169632530271
deposit_upstream,4/19/2021 10:00,1746.668698314072,1.0000133113182847,31.068232953741614,12.91694684109274
deposit_upstream,4/19/2021 11:00,1746.6685365662909,1.0000133319222326,31.071208006816036,13.400511383371999
deposit_upstream,4/19/2021 12:00,1746.6683485846074,1.00001336362551,31.074292588902622,14.768328950744513
deposit_upstream,4/19/2021 13:00,1746.6681802222445,1.0000133875203676,31.077679575254123,14.610126170500688
deposit_upstream,4/19/2021 14:00,1746.6680044008044,1.0000134147686537,31.08103603099606,14.851192748938956
deposit_upstream,4/19/2021 15:00,1746.6678075223265,1.0000134521847241,31.084448963443684,15.87557315557723
deposit_upstream,4/19/2021 16:00,1746.6676254370645,1.0000134836040115,31.088088648261813,15.75279892674946
deposit_upstream,4/19/2021 17:00,1746.6673699787953,1.0000135592906698,31.091705824099783,18.840985147645537
deposit_upstream,4/19/2021 18:00,1746.6671760423087,1.000013596055,31.095991344960442,17.744198177500234
deposit_upstream,4/19/2021 19:00,1746.6669482654027,1.0000136561406054,31.100048370488082,18.648463577574933
deposit_upstream,4/19/2021 20:00,1746.6666554265144,1.0000137758627943,31.104304200609015,21.893714259955306
deposit_upstream,4/19/2021 21:00,1746.6663994841622,1.000013863722971,31.109250547176345,21.93239569694785
deposit_upstream,4/19/2021 22:00,1746.6661566605258,1.0000139391269427,31.114212460854233,21.38854154075508
deposit_upstream,4/19/2021 23:00,1746.6658446227038,1.0000140930988999,31.119067822048756,24.088214334128928
deposit_upstream,4/20/2021 0:00,1746.665573802029,1.0000141996132803,31.124491640910424,23.668447692233663
deposit_upstream,4/20/2021 1:00,1746.6652770484043,1.0000143391338339,31.12983725205934,24.57200778847138
deposit_upstream,4/20/2021 2:00,1746.6650838729843,1.0000143652507667,31.13537777201274,20.576885978430266
deposit_upstream,4/20/2021 3:00,1746.6648072431958,1.000014479164031,31.140091432865812,22.162198765652754
deposit_upstream,4/20/2021 4:00,1746.6645350105016,1.0000145934192823,31.145145797567896,22.76615240820386
deposit_upstream,4/20/2021 5:00,1746.664347522342,1.000014621181394,31.150333191470477,19.429906609502414
deposit_upstream,4/20/2021 6:00,1746.6641107752243,1.000014697277909,31.154822124745994,19.876522166699587
deposit_upstream,4/20/2021 7:00,1746.6638501012992,1.0000147992893016,31.159412253217294,21.127067994488378
deposit_upstream,4/20/2021 8:00,1746.663656666053,1.000014838154209,31.164273744418413,18.86575688606001
deposit_upstream,4/20/2021 9:00,1746.663440315116,1.0000148989043909,31.168658423201222,18.718886230788332
deposit_upstream,4/20/2021 10:00,1746.6632815890641,1.0000149200112463,31.173016662344224,16.17180450755395
deposit_upstream,4/20/2021 11:00,1746.663107022817,1.0000149535914167,31.17682413841433,15.578253678750519
deposit_upstream,4/20/2021 12:00,1746.6629495780069,1.0000149783731467,31.180504531767788,14.546554429631762
deposit_upstream,4/20/2021 13:00,1746.6627632785478,1.0000150191726491,31.18395912323362,15.269283703324438
deposit_upstream,4/20/2021 14:00,1746.6625707712687,1.0000150654792188,31.187578037337133,15.897146654276131
deposit_upstream,4/20/2021 15:00,1746.6623904780347,1.0000151041329606,31.191339297852448,15.686780478316766
deposit_upstream,4/20/2021 16:00,1746.6621551208018,1.0000151819108787,31.195057738437644,17.945329666450316
deposit_upstream,4/20/2021 17:00,1746.6619347826384,1.0000152509570333,31.199276157172665,18.42990853660319
deposit_upstream,4/20/2021 18:00,1746.6616336961263,1.0000154044638816,31.203604501153166,22.13888209478426
deposit_upstream,4/20/2021 19:00,1746.6613125857666,1.0000156053736629,31.208732032202164,24.8534305283436
deposit_upstream,4/20/2021 20:00,1746.6609807363966,1.0000158325590895,31.214431901388316,26.671981606606437
deposit_upstream,4/20/2021 21:00,1746.660581209583,1.0000162086815676,31.220512192995987,30.48798434941573
deposit_upstream,4/20/2021 22:00,1746.6601739867347,1.0000166351467663,31.227365763889917,32.72705537060453
deposit_upstream,4/20/2021 23:00,1746.659818775701,1.0000169231716243,31.23466604052759,31.612316760159395
deposit_upstream,4/21/2021 0:00,1746.659510530652,1.0000171123442014,31.241760417105574,29.03784059965169
deposit_upstream,4/21/2021 1:00,1746.659147120377,1.0000174269220163,31.248354639074282,30.119996555767358
deposit_upstream,4/21/2021 2:00,1746.6588693102658,1.0000175641143711,31.255173336784182,26.98474327268848
deposit_upstream,4/21/2021 3:00,1746.6585417264127,1.0000178032705527,31.261370463844717,27.554764751963113
deposit_upstream,4/21/2021 4:00,1746.6581960793105,1.000018082500813,31.267691230733245,28.61559015186419
deposit_upstream,4/21/2021 5:00,1746.6577838408282,1.0000185394899985,31.274234005760114,32.006570861665615
deposit_upstream,4/21/2021 6:00,1746.6575382461042,1.000018600869308,31.28145558475743,26.544312320935756
deposit_upstream,4/21/2021 7:00,1746.657216904775,1.0000188409039201,31.287594943345447,27.06665883573451
deposit_upstream,4/21/2021 8:00,1746.6568938051876,1.0000190830613802,31.293846961096058,27.403321662378353
deposit_upstream,4/21/2021 9:00,1746.6566134623852,1.0000192422324887,31.300174817960524,25.735438003884713
deposit_upstream,4/21/2021 10:00,1746.6564130396255,1.000019286671125,31.306168612387427,21.46990494249776
deposit_upstream,4/21/2021 11:00,1746.6561456210736,1.0000194326168839,31.311271359074613,22.2138711962084
deposit_upstream,4/21/2021 12:00,1746.655892761479,1.0000195591427576,31.31653782806334,21.960746761188776
deposit_upstream,4/21/2021 13:00,1746.6556283384025,1.0000197033110123,31.32175536156869,22.330709900343304
deposit_upstream,4/21/2021 14:00,1746.655349663837,1.00001987465564,31.32705656426221,23.127719133233075
deposit_upstream,4/21/2021 15:00,1746.655044773473,1.000020091126323,31.33253067909298,24.651986066931464
deposit_upstream,4/21/2021 16:00,1746.6546640634963,1.0000204750524584,31.3383296370624,28.670546090183787
deposit_upstream,4/21/2021 17:00,1746.6541552199692,1.0000213146676005,31.34495596533051,36.18585751436175
deposit_upstream,4/21/2021 18:00,1746.6533665074178,1.0000239923673115,31.35306345884394,51.983748420438815
deposit_upstream,4/21/2021 19:00,1746.652648317401,1.0000265938657267,31.364057346467682,56.855304922441164
deposit_upstream,4/21/2021 20:00,1746.6518149888736,1.0000306512793526,31.375895502181546,64.25657133221802
deposit_upstream,4/21/2021 21:00,1746.6511225330632,1.0000331042641126,31.388949184899268,61.885044423019565
deposit_upstream,4/21/2021 22:00,1746.6503553181367,1.0000364792896226,31.401648169312942,63.922975579034684
deposit_upstream,4/21/2021 23:00,1746.64946478746,1.0000415329400596,31.414691025290278,70.26225016385179
deposit_upstream,4/22/2021 0:00,1746.6488317046237,1.0000431494158153,31.42876026708212,62.326014634601044
deposit_upstream,4/22/2021 1:00,1746.6480550193885,1.0000466718131908,31.441598320484605,64.55249492560897
deposit_upstream,4/22/2021 2:00,1746.6474013268341,1.0000487323267993,31.454810492474955,60.363229003593545
deposit_upstream,4/22/2021 3:00,1746.6466658905929,1.0000516985161214,31.467370643840447,61.791669454635375
deposit_upstream,4/22/2021 4:00,1746.6460969147372,1.0000529819004595,31.480181804453665,55.334514197794
deposit_upstream,4/22/2021 5:00,1746.6453296203808,1.0000563448188309,31.49194995535267,60.651123476939794
deposit_upstream,4/22/2021 6:00,1746.644672240226,1.0000584960445218,31.50460657093778,58.572460427667274
deposit_upstream,4/22/2021 7:00,1746.644062377669,1.0000602639960756,31.516945219642892,55.4876759649534
deposit_upstream,4/22/2021 8:00,1746.6435382828217,1.0000613562669294,31.528785876076597,50.25355841849532
deposit_upstream,4/22/2021 9:00,1746.6431296268117,1.0000617651984827,31.539742806890285,42.67143593706489
deposit_upstream,4/22/2021 10:00,1746.6427718147613,1.0000621049472318,31.54934843891147,36.69736436582213
deposit_upstream,4/22/2021 11:00,1746.6423491192613,1.0000627608523156,31.557826032554658,36.499888016017785
deposit_upstream,4/22/2021 12:00,1746.6419010131149,1.0000635518518428,31.566272761820105,37.49381719221122
deposit_upstream,4/22/2021 13:00,1746.6414651482644,1.0000642806643563,31.57491738446462,37.464452985368645
deposit_upstream,4/22/2021 14:00,1746.6412233858123,1.0000642919013991,31.583564023634825,29.108347285907964
deposit_upstream,4/22/2021 15:00,1746.640967976764,1.0000644541650487,31.590552068108867,25.518331639931024
deposit_upstream,4/22/2021 16:00,1746.6406722444153,1.0000647198841297,31.596794622802822,25.45547065467923
deposit_upstream,4/22/2021 17:00,1746.6401656858416,1.0000656561805215,31.603027000182472,34.48242925624624
deposit_upstream,4/22/2021 18:00,1746.6395157697611,1.0000675872312752,31.61110615033319,45.164120527974646
deposit_upstream,4/22/2021 19:00,1746.6387415881609,1.0000710182813186,31.621214060774243,55.86248866658096
deposit_upstream,4/22/2021 20:00,1746.63836829886,1.0000710612698194,31.633179988612717,43.95213917738382
deposit_upstream,4/22/2021 21:00,1746.637676585879,1.0000736453593977,31.643086882666893,51.70347798731242
deposit_upstream,4/22/2021 22:00,1746.6370629415335,1.0000757090386798,31.654374193168895,52.22044664649012
deposit_upstream,4/22/2021 23:00,1746.6365672331888,1.0000767504855714,31.665756430115156,47.40104743789721
deposit_upstream,4/23/2021 0:00,1746.6361379353782,1.0000774609842884,31.676312004922753,42.136038351422904
deposit_upstream,4/23/2021 1:00,1746.6355988083192,1.0000788942296406,31.68591832416781,44.22855916085159
deposit_upstream,4/23/2021 2:00,1746.6351496499124,1.0000797535052275,31.695916747356183,41.4045457414633
deposit_upstream,4/23/2021 3:00,1746.634848927294,1.000079930435597,31.705402445159443,33.6114300590231
deposit_upstream,4/23/2021 4:00,1746.6345251556786,1.0000802939457931,31.71338756149028,30.70702557053291
deposit_upstream,4/23/2021 5:00,1746.6341025838622,1.000081045871522,31.720791080435088,33.50109251621432
deposit_upstream,4/23/2021 6:00,1746.6338150773859,1.0000813019176138,31.728762174886732,29.093797500200562
deposit_upstream,4/23/2021 7:00,1746.6334236344303,1.0000819353417711,31.735840128852285,31.35667358733727
