Reach,DateTime,elev,width,D50,yield
deposit_upstream,5/3/2021 9:00,1746.3787421320662,1.0470147714490383,44.404936479673744,562.0442862070063
deposit_upstream,5/3/2021 10:00,1746.3787988468105,1.0470613707399365,44.400788466309834,550.5535888372683
deposit_upstream,5/3/2021 11:00,1746.379033621346,1.0471164980416632,44.397273661310884,557.6243796764271
deposit_upstream,5/3/2021 12:00,1746.37935761559,1.0471763358369035,44.39326079994612,569.0688495791092
deposit_upstream,5/3/2021 13:00,1746.3794096695037,1.0472204016005524,44.38865531844288,554.214146996388
deposit_upstream,5/3/2021 14:00,1746.380154879424,1.0473028682365304,44.38487651196188,599.3354560498664
deposit_upstream,5/3/2021 15:00,1746.3807262881733,1.0473780054545703,44.37881001820099,613.222471187807
deposit_upstream,5/3/2021 16:00,1746.3824559494562,1.0475377376991286,44.372640674218935,701.3225823965885
deposit_upstream,5/3/2021 17:00,1746.3825265839416,1.047586232117587,44.36333102999789,647.0449628065037
deposit_upstream,5/3/2021 18:00,1746.3833848043548,1.0476868987646344,44.358156114688946,669.3999497739552
deposit_upstream,5/3/2021 19:00,1746.3838366622356,1.0477610330725824,44.35261935208185,656.2466097693342
deposit_upstream,5/3/2021 20:00,1746.3848982489653,1.047876995961012,44.34836178906887,691.8571966038528
deposit_upstream,5/3/2021 21:00,1746.3861985204896,1.0480167988661055,44.343172875765475,730.400243673491
deposit_upstream,5/3/2021 22:00,1746.3871571831262,1.0481347846442093,44.33753602182138,734.116595604064
deposit_upstream,5/3/2021 23:00,1746.3870997744195,1.0481773245807022,44.33309251693828,667.8307055781945
deposit_upstream,5/4/2021 0:00,1746.3876065550699,1.0482553471706806,44.33180010682866,667.0246927017515
deposit_upstream,5/4/2021 1:00,1746.3881417168902,1.0483335159583937,44.33036591217034,667.8466925615513
deposit_upstream,5/4/2021 2:00,1746.3883631723463,1.0483903139638489,44.32880589764439,644.0693850036171
deposit_upstream,5/4/2021 3:00,1746.3886384681755,1.0484476058721715,44.32796615151404,631.9622591221754
deposit_upstream,5/4/2021 4:00,1746.3889187953757,1.0485026782105935,44.3272109379336,622.9654216466593
deposit_upstream,5/4/2021 5:00,1746.390095301683,1.0486077035852746,44.32638694223758,680.8299555713292
deposit_upstream,5/4/2021 6:00,1746.3898854354154,1.0486343020908917,44.32320840392077,613.2549498766316
deposit_upstream,5/4/2021 7:00,1746.3909588861427,1.0487273728715045,44.32273425771326,665.455554655931
deposit_upstream,5/4/2021 8:00,1746.3909710617888,1.048763404471836,44.31997068359273,617.6704106626876
deposit_upstream,5/4/2021 9:00,1746.391144677431,1.0488053126906887,44.31906154433949,598.1719665937977
deposit_upstream,5/4/2021 10:00,1746.3912176888841,1.0488404584166713,44.318445814701406,575.5867890736508
deposit_upstream,5/4/2021 11:00,1746.3909477119307,1.048867648341841,44.318156199788795,550.336892184043
deposit_upstream,5/4/2021 12:00,1746.3907404807862,1.0488886875242314,44.31930809284863,517.5977331549734
deposit_upstream,5/4/2021 13:00,1746.3905777254142,1.0489163356966071,44.320626141820455,519.72567456772
deposit_upstream,5/4/2021 14:00,1746.390114279017,1.0489326260739904,44.32186236014306,489.51179518188536
deposit_upstream,5/4/2021 15:00,1746.390571870296,1.0489734791956908,44.324237225521834,537.2728411138304
deposit_upstream,5/4/2021 16:00,1746.3908192275658,1.0490138112604943,44.323043213283924,559.8149077929106
deposit_upstream,5/4/2021 17:00,1746.3905717174734,1.0490357559966308,44.321299923974415,530.3913388363798
deposit_upstream,5/4/2021 18:00,1746.3912801960782,1.049084855185184,44.32121356014182,573.0398778321354
deposit_upstream,5/4/2021 19:00,1746.3915495877677,1.0491253664529503,44.3181279911662,579.4329035991381
deposit_upstream,5/4/2021 20:00,1746.3924683421817,1.049194027421634,44.315600601489066,632.0424634914928
deposit_upstream,5/4/2021 21:00,1746.3929726228123,1.0492477525878505,44.311537090297826,634.6210771367356
deposit_upstream,5/4/2021 22:00,1746.3935836321732,1.0492965253974544,44.30839080205938,625.2988274089961
deposit_upstream,5/4/2021 23:00,1746.3942809641617,1.049358972242679,44.30521905467459,646.3436135999658
deposit_upstream,5/5/2021 0:00,1746.3947469255606,1.0494119554101635,44.30233165334252,643.599201042495
deposit_upstream,5/5/2021 1:00,1746.3956112769529,1.0494727187703456,44.30040481179022,650.9701623196555
deposit_upstream,5/5/2021 2:00,1746.3954910535972,1.0494996131171366,44.29771599728074,602.9946359894772
deposit_upstream,5/5/2021 3:00,1746.3956840741794,1.0495383691324598,44.2975966617266,597.8869956550121
deposit_upstream,5/5/2021 4:00,1746.3956086621981,1.0495798070774063,44.297777245058754,607.1635055290958
deposit_upstream,5/5/2021 5:00,1746.3956119519867,1.0496199376383502,44.29937567018124,608.2273917994835
deposit_upstream,5/5/2021 6:00,1746.3954759817086,1.0496565245101366,44.30125226728498,603.3531686680237
deposit_upstream,5/5/2021 7:00,1746.395668367537,1.0496903596013332,44.30373478388316,588.7188211123647
deposit_upstream,5/5/2021 8:00,1746.3951911055447,1.04970726178453,44.304915212827225,543.4146821883694
deposit_upstream,5/5/2021 9:00,1746.3944637437821,1.049722535053464,44.30787748685646,513.9486849271985
deposit_upstream,5/5/2021 10:00,1746.3941977993522,1.0497391553502968,44.312849171700044,494.2130574006163
deposit_upstream,5/5/2021 11:00,1746.3938996987513,1.049758511945336,44.31646822697724,496.8285171906187
deposit_upstream,5/5/2021 12:00,1746.3932867255373,1.0497737305028374,44.31956800994991,486.3758515273821
deposit_upstream,5/5/2021 13:00,1746.3927600491863,1.049781324413617,44.32379405159475,439.8097690754707
deposit_upstream,5/5/2021 14:00,1746.3923624843108,1.0497949547474597,44.32803863317998,446.20554920357137
deposit_upstream,5/5/2021 15:00,1746.3920243487119,1.0498092572622868,44.331533376278905,452.43614138203236
deposit_upstream,5/5/2021 16:00,1746.3917272866852,1.0498281717386289,44.334290763059236,478.514444175749
deposit_upstream,5/5/2021 17:00,1746.3922938051805,1.0498610325052633,44.336488577726264,531.4260244949438
deposit_upstream,5/5/2021 18:00,1746.3928480777836,1.049899875986477,44.33454876007227,571.0946106595719
deposit_upstream,5/5/2021 19:00,1746.3943126202416,1.049973717970708,44.331259580241905,655.8638047496165
deposit_upstream,5/5/2021 20:00,1746.394217971026,1.0500062591600416,44.32518773524953,628.725375043802
deposit_upstream,5/5/2021 21:00,1746.3957143509995,1.050079116722583,44.32331905781648,676.0331211004825
deposit_upstream,5/5/2021 22:00,1746.397976697083,1.0502093420566854,44.31859037791461,770.6154265614684
deposit_upstream,5/5/2021 23:00,1746.3976406378329,1.0502398713623466,44.31243198114312,704.7258475846363
deposit_upstream,5/6/2021 0:00,1746.3989970152934,1.0503186309041905,44.31257939232238,722.5394664271818
deposit_upstream,5/6/2021 1:00,1746.3995275694738,1.0503941866200812,44.31098650282916,739.5928984597807
deposit_upstream,5/6/2021 2:00,1746.4013094404052,1.0505016466111543,44.311953624224174,775.4685531091143
deposit_upstream,5/6/2021 3:00,1746.4020817244614,1.0506025920183248,44.31095266382467,799.2016540129163
deposit_upstream,5/6/2021 4:00,1746.402984198732,1.0506686200524573,44.31293257848517,760.3904371910957
deposit_upstream,5/6/2021 5:00,1746.4031878847784,1.05070769522717,44.31469511855129,703.9955145906109
deposit_upstream,5/6/2021 6:00,1746.4036503771881,1.0507821309932055,44.31771047767299,733.5681108501822
deposit_upstream,5/6/2021 7:00,1746.4053040855686,1.0509052864885138,44.321843519553084,801.1009744915308
deposit_upstream,5/6/2021 8:00,1746.404965806207,1.050919968616395,44.324280342983194,694.9930396272443
deposit_upstream,5/6/2021 9:00,1746.40479000387,1.0509453901935628,44.32881280165632,639.1044403978401
deposit_upstream,5/6/2021 10:00,1746.4053313470886,1.0509971261834339,44.33376111250125,660.8936403853558
deposit_upstream,5/6/2021 11:00,1746.4061318420568,1.0510579654543186,44.33731185277033,686.5005012341489
deposit_upstream,5/6/2021 12:00,1746.4064136454872,1.051095737648976,44.33966363531785,658.0098491171947
deposit_upstream,5/6/2021 13:00,1746.4072960255141,1.0511760661420086,44.34231831782974,723.0500320137088
deposit_upstream,5/6/2021 14:00,1746.4084657852043,1.0512595909141598,44.34493607086601,751.2145931940717
deposit_upstream,5/6/2021 15:00,1746.4141492735491,1.0513629452806317,44.34680318463333,788.5038125607006
