,Datetime,Q
302,4/28/2021 14:00,0.3835067159113168
303,4/28/2021 15:00,0.38679021790366636
304,4/28/2021 16:00,0.4247769832024595
305,4/28/2021 17:00,0.47327520879762447
306,4/28/2021 18:00,0.49523265729468147
307,4/28/2021 19:00,0.5433810187209013
308,4/28/2021 20:00,0.5519236257384226
309,4/28/2021 21:00,0.556217053530645
310,4/28/2021 22:00,0.5692022228079388
311,4/28/2021 23:00,0.5958251248914262
312,4/29/2021 0:00,0.6066655295324087
313,4/29/2021 1:00,0.5905732208178149
314,4/29/2021 2:00,0.5549395999134762
315,4/29/2021 3:00,0.5672089256667788
316,4/29/2021 4:00,0.5735098833095713
317,4/29/2021 5:00,0.5663874790513299
318,4/29/2021 6:00,0.5561628272623338
319,4/29/2021 7:00,0.5706295012484738
320,4/29/2021 8:00,0.5679263033421463
321,4/29/2021 9:00,0.557721842642085
322,4/29/2021 10:00,0.5445707055190401
323,4/29/2021 11:00,0.5182505118769541
324,4/29/2021 12:00,0.5713633927131175
325,4/29/2021 13:00,0.5506717053165224
326,4/29/2021 14:00,0.5706852639793175
327,4/29/2021 15:00,0.6161361300258913
328,4/29/2021 16:00,0.6751906028597388
329,4/29/2021 17:00,0.7472188057985263
330,4/29/2021 18:00,0.8229150311316951
331,4/29/2021 19:00,0.8879168179741825
332,4/29/2021 20:00,0.9445730705981426
333,4/29/2021 21:00,0.9829047725702524
334,4/29/2021 22:00,1.0238594057290011
335,4/29/2021 23:00,1.002285170990945
336,4/30/2021 0:00,0.9729540484477925
337,4/30/2021 1:00,1.0199575744521177
338,4/30/2021 2:00,0.9821475549246212
339,4/30/2021 3:00,0.9832779680906287
340,4/30/2021 4:00,0.9991397980803538
341,4/30/2021 5:00,1.0091849856859798
342,4/30/2021 6:00,0.9683592622032274
343,4/30/2021 7:00,0.9487414630444637
344,4/30/2021 8:00,0.9521747056482525
345,4/30/2021 9:00,0.9003852398945738
346,4/30/2021 10:00,0.9144919795993576
347,4/30/2021 11:00,0.9365115463609687
348,4/30/2021 12:00,0.947564113072935
349,4/30/2021 13:00,0.9161226211463651
350,4/30/2021 14:00,0.9604455830072725
351,4/30/2021 15:00,1.0677395393897313
352,4/30/2021 16:00,1.115092793118945
353,4/30/2021 17:00,1.1686520791887538
354,4/30/2021 18:00,1.34892446461068
355,4/30/2021 19:00,1.445300555909864
356,4/30/2021 20:00,1.4504942052698877
357,4/30/2021 21:00,1.5489327392234462
358,4/30/2021 22:00,1.5812860758908738
359,4/30/2021 23:00,1.6216947020672752
360,5/1/2021 0:00,1.6118192259937651
361,5/1/2021 1:00,1.6472312927360435
362,5/1/2021 2:00,1.6483828667089875
363,5/1/2021 3:00,1.6860569183856826
364,5/1/2021 4:00,1.7328769020135575
365,5/1/2021 5:00,1.7736317079372812
366,5/1/2021 6:00,1.7378828549747962
367,5/1/2021 7:00,1.724950874267765
368,5/1/2021 8:00,1.761823275516055
369,5/1/2021 9:00,1.6491654865058762
370,5/1/2021 10:00,1.6310910194052688
371,5/1/2021 11:00,1.673731400158594
372,5/1/2021 12:00,1.6438323964651425
373,5/1/2021 13:00,1.5910617404815863
374,5/1/2021 14:00,1.67396234775919
375,5/1/2021 15:00,1.6381911139763787
376,5/1/2021 16:00,1.8573841139814788
377,5/1/2021 17:00,2.004809386101524
378,5/1/2021 18:00,2.0031534394383366
379,5/1/2021 19:00,2.0454718147506536
380,5/1/2021 20:00,2.1392252774696825
381,5/1/2021 21:00,2.1325351351831436
382,5/1/2021 22:00,2.07339893978543
383,5/1/2021 23:00,2.150312028228212
384,5/2/2021 0:00,2.0940336662196626
385,5/2/2021 1:00,2.0349169876043227
386,5/2/2021 2:00,2.0089218836789335
387,5/2/2021 3:00,2.085527318738774
388,5/2/2021 4:00,2.1007551109687923
389,5/2/2021 5:00,1.949798372702475
390,5/2/2021 6:00,1.9140025628699688
391,5/2/2021 7:00,1.8433904621590262
392,5/2/2021 8:00,1.8034487859700636
393,5/2/2021 9:00,1.8449201639205275
394,5/2/2021 10:00,1.7535994845017062
395,5/2/2021 11:00,1.69130279950343
396,5/2/2021 12:00,1.6513662951405812
397,5/2/2021 13:00,1.6496080691674324
398,5/2/2021 14:00,1.6666532624281412
399,5/2/2021 15:00,1.6751735172863338
400,5/2/2021 16:00,1.5857250059831127
401,5/2/2021 17:00,1.6088492930456424
402,5/2/2021 18:00,1.6645450798998938
403,5/2/2021 19:00,1.69425527327298
404,5/2/2021 20:00,1.6502080168319313
405,5/2/2021 21:00,1.6540658029397688
406,5/2/2021 22:00,1.627827977632085
407,5/2/2021 23:00,1.5878146094757988
408,5/3/2021 0:00,1.5291035035758735
409,5/3/2021 1:00,1.4578695482702675
410,5/3/2021 2:00,1.50098575307828
411,5/3/2021 3:00,1.489024036576224
412,5/3/2021 4:00,1.4813596288758688
413,5/3/2021 5:00,1.4295592303569624
414,5/3/2021 6:00,1.4397352939726837
415,5/3/2021 7:00,1.4171718536956874
416,5/3/2021 8:00,1.3864218385139537
417,5/3/2021 9:00,1.3347539583955013
418,5/3/2021 10:00,1.3132911447489812
419,5/3/2021 11:00,1.3159787307021986
420,5/3/2021 12:00,1.3238075144255863
421,5/3/2021 13:00,1.300516802190605
422,5/3/2021 14:00,1.348494957922005
423,5/3/2021 15:00,1.3575742650640898
424,5/3/2021 16:00,1.4480769992873688
425,5/3/2021 17:00,1.3777978910004989
426,5/3/2021 18:00,1.3959096885430513
427,5/3/2021 19:00,1.374600765750515
428,5/3/2021 20:00,1.4071372235109725
